Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,59.400001525878906,59.849998474121094,58.900001525878906,59.75,52.070457458496094,2347600
2020-01-03,58.7400016784668,58.869998931884766,57.619998931884766,57.970001220703125,50.51923370361328,1597800
2020-01-06,57.25,57.790000915527344,56.83000183105469,57.47999954223633,50.09221267700195,1815400
2020-01-07,58.0,58.25,57.599998474121094,58.119998931884766,50.64994430541992,1809900
2020-01-08,58.36000061035156,59.869998931884766,58.13999938964844,59.02000045776367,51.43427658081055,2375800
2020-01-09,59.31999969482422,59.709999084472656,58.779998779296875,59.560001373291016,52.25904846191406,1545500
2020-01-10,59.540000915527344,59.63999938964844,58.81999969482422,58.97999954223633,51.750144958496094,1371200
2020-01-13,59.25,59.38999938964844,58.84000015258789,59.16999816894531,51.91686248779297,1026100
2020-01-14,59.029998779296875,60.11000061035156,58.93000030517578,59.220001220703125,51.96072769165039,2009900
2020-01-15,58.54999923706055,59.18000030517578,57.970001220703125,58.2400016784668,51.100860595703125,1243900
2020-01-16,58.75,59.41999816894531,58.45000076293945,59.20000076293945,51.943180084228516,1534300
2020-01-17,59.34000015258789,60.150001525878906,59.150001525878906,60.040000915527344,52.68021011352539,1393600
2020-01-21,59.40999984741211,59.470001220703125,58.40999984741211,58.529998779296875,51.35530471801758,1302100
2020-01-22,58.75,59.0099983215332,58.470001220703125,58.720001220703125,51.52202224731445,768200
2020-01-23,58.08000183105469,58.54999923706055,57.209999084472656,58.33000183105469,51.1798210144043,1307700
2020-01-24,58.34000015258789,58.34000015258789,55.939998626708984,56.54999923706055,49.618019104003906,1669000
2020-01-27,54.869998931884766,55.310001373291016,54.540000915527344,54.650001525878906,47.950927734375,1450900
2020-01-28,55.209999084472656,56.09000015258789,54.84000015258789,55.61000061035156,48.79324722290039,1107000
2020-01-29,55.91999816894531,56.04999923706055,55.060001373291016,55.06999969482422,48.319435119628906,1075500
2020-01-30,54.15999984741211,56.11000061035156,54.0099983215332,56.08000183105469,49.20563507080078,1427800
2020-01-31,55.150001525878906,55.540000915527344,54.11000061035156,54.47999954223633,47.801761627197266,1317300
2020-02-03,54.91999816894531,55.83000183105469,54.400001525878906,54.41999816894531,47.74911880493164,1634000
2020-02-04,55.720001220703125,56.279998779296875,55.5,55.68000030517578,48.85466003417969,1147200
2020-02-05,56.970001220703125,58.150001525878906,56.90999984741211,57.9900016784668,50.881500244140625,1454300
2020-02-06,60.0,60.61000061035156,59.09000015258789,59.369998931884766,52.09233856201172,2614000
2020-02-07,58.54999923706055,59.77000045776367,58.54999923706055,59.459999084472656,52.17131423950195,1857300
2020-02-10,59.15999984741211,59.81999969482422,58.77000045776367,59.709999084472656,52.390663146972656,1499100
2020-02-11,60.06999969482422,61.5099983215332,60.02000045776367,60.54999923706055,53.12769317626953,1581100
2020-02-12,61.08000183105469,61.790000915527344,60.86000061035156,60.97999954223633,53.50498962402344,1691200
2020-02-13,60.5,61.310001373291016,60.47999954223633,61.16999816894531,53.671695709228516,1393800
2020-02-14,61.20000076293945,61.68000030517578,60.63999938964844,61.11000061035156,53.619049072265625,1520400
2020-02-18,60.54999923706055,61.16999816894531,59.65999984741211,60.16999816894531,52.794273376464844,1577300
2020-02-19,60.34000015258789,61.11000061035156,60.290000915527344,60.86000061035156,53.39969253540039,1647000
2020-02-20,60.560001373291016,61.959999084472656,60.52000045776367,61.029998779296875,53.548851013183594,1426500
2020-02-21,60.220001220703125,60.58000183105469,59.33000183105469,59.77000045776367,52.44331359863281,1774200
2020-02-24,57.09000015258789,57.27000045776367,54.25,55.099998474121094,48.345760345458984,2754200
2020-02-25,55.2599983215332,55.279998779296875,51.66999816894531,52.099998474121094,45.71350860595703,2554100
2020-02-26,52.75,52.880001068115234,51.15999984741211,51.18000030517578,44.906272888183594,2380600
2020-02-27,49.52000045776367,50.380001068115234,47.720001220703125,47.72999954223633,41.879188537597656,2824800
2020-02-28,45.869998931884766,47.02000045776367,44.029998779296875,45.38999938964844,39.82603073120117,3919400
2020-03-02,45.790000915527344,48.279998779296875,44.84000015258789,48.279998779296875,42.36177062988281,3389000
2020-03-03,48.08000183105469,48.709999084472656,44.150001525878906,44.25,38.825767517089844,3110200
2020-03-04,45.2400016784668,45.25,42.810001373291016,45.0,39.48383712768555,3165000
2020-03-05,43.04999923706055,43.369998931884766,40.709999084472656,41.16999816894531,36.123321533203125,2213700
2020-03-06,38.84000015258789,40.15999984741211,37.130001068115234,38.119998931884766,33.44719696044922,3666200
2020-03-09,34.40999984741211,35.41999816894531,30.5,31.709999084472656,27.822940826416016,4637300
2020-03-10,35.380001068115234,37.150001525878906,33.20000076293945,35.5,31.148357391357422,6362800
2020-03-11,33.59000015258789,34.09000015258789,31.290000915527344,31.8700008392334,27.963329315185547,3329400
2020-03-12,28.729999542236328,29.299999237060547,23.260000228881836,23.3700008392334,20.505271911621094,6204300
2020-03-13,26.149999618530273,28.860000610351562,23.670000076293945,28.860000610351562,25.32229995727539,4789700
2020-03-16,21.780000686645508,25.399999618530273,21.450000762939453,21.670000076293945,19.013662338256836,4148100
2020-03-17,22.459999084472656,23.3799991607666,19.309999465942383,22.90999984741211,20.101659774780273,4480300
2020-03-18,20.049999237060547,21.989999771118164,16.950000762939453,19.739999771118164,17.32024383544922,4408000
2020-03-19,19.1200008392334,20.850000381469727,17.34000015258789,19.219999313354492,16.863985061645508,3806000
2020-03-20,19.469999313354492,20.290000915527344,16.959999084472656,17.059999465942383,14.968759536743164,4474600
2020-03-23,17.049999237060547,17.700000762939453,16.110000610351562,17.350000381469727,15.223215103149414,5803900
2020-03-24,19.09000015258789,23.139999389648438,18.780000686645508,22.850000381469727,20.04901885986328,5354200
2020-03-25,24.389999389648438,26.860000610351562,22.530000686645508,25.09000015258789,22.014432907104492,5470600
2020-03-26,25.709999084472656,29.010000228881836,24.860000610351562,28.770000457763672,25.243331909179688,5818600
2020-03-27,26.0,29.520000457763672,25.799999237060547,27.459999084472656,24.09391212463379,4182200
2020-03-30,27.100000381469727,27.690000534057617,25.360000610351562,27.280000686645508,23.935977935791016,2819000
2020-03-31,27.049999237060547,27.239999771118164,26.100000381469727,26.31999969482422,23.093656539916992,3857100
2020-04-01,24.239999771118164,24.649999618530273,23.290000915527344,23.850000381469727,20.92643165588379,4446000
2020-04-02,23.469999313354492,25.020000457763672,22.760000228881836,23.530000686645508,20.64565658569336,3368600
2020-04-03,23.18000030517578,23.899999618530273,22.649999618530273,23.459999084472656,20.584239959716797,3939000
2020-04-06,25.809999465942383,27.25,25.010000228881836,26.989999771118164,23.68152618408203,3744200
2020-04-07,29.690000534057617,31.719999313354492,29.030000686645508,29.420000076293945,25.81365394592285,5523600
2020-04-08,29.959999084472656,32.88999938964844,29.670000076293945,32.560001373291016,28.56875228881836,3969000
2020-04-09,34.43000030517578,36.93000030517578,32.95000076293945,34.290000915527344,30.460891723632812,3850700
2020-04-13,34.209999084472656,34.439998626708984,31.43000030517578,32.369998931884766,28.755294799804688,2478100
2020-04-14,33.5,33.9900016784668,31.56999969482422,32.220001220703125,28.622051239013672,2391700
2020-04-15,29.90999984741211,30.3799991607666,28.8799991607666,28.899999618530273,25.67278289794922,2757000
2020-04-16,29.010000228881836,29.010000228881836,27.469999313354492,27.6299991607666,24.544607162475586,2174300
2020-04-17,28.84000015258789,30.18000030517578,28.81999969482422,29.65999984741211,26.347919464111328,3166700
2020-04-20,28.110000610351562,29.780000686645508,27.81999969482422,29.010000228881836,25.770503997802734,2287900
2020-04-21,27.280000686645508,28.3700008392334,26.969999313354492,27.1299991607666,24.10043716430664,4151800
2020-04-22,28.450000762939453,29.350000381469727,27.780000686645508,29.040000915527344,25.79715347290039,2619300
