Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,17.18000030517578,17.270000457763672,16.389999389648438,16.520000457763672,15.04499626159668,26388100
2020-01-03,16.31999969482422,16.610000610351562,16.209999084472656,16.530000686645508,15.05410385131836,12026100
2020-01-06,16.520000457763672,17.260000228881836,16.510000228881836,17.100000381469727,15.573212623596191,20253700
2020-01-07,17.399999618530273,17.770000457763672,17.280000686645508,17.670000076293945,16.092315673828125,19915500
2020-01-08,18.06999969482422,18.56999969482422,17.540000915527344,18.100000381469727,16.483922958374023,35758500
2020-01-09,18.229999542236328,18.229999542236328,17.350000381469727,17.709999084472656,16.128740310668945,18364900
2020-01-10,17.6299991607666,17.809999465942383,17.469999313354492,17.809999465942383,16.21981430053711,11387500
2020-01-13,17.780000686645508,17.989999771118164,17.549999237060547,17.8799991607666,16.283565521240234,11130300
2020-01-14,17.90999984741211,18.049999237060547,17.75,17.860000610351562,16.265352249145508,10331400
2020-01-15,17.700000762939453,17.760000228881836,17.31999969482422,17.420000076293945,15.864639282226562,11017600
2020-01-16,17.469999313354492,17.600000381469727,17.280000686645508,17.530000686645508,15.964815139770508,9013300
2020-01-17,17.56999969482422,17.68000030517578,17.440000534057617,17.56999969482422,16.001243591308594,6988400
2020-01-21,17.579999923706055,17.59000015258789,16.950000762939453,16.989999771118164,15.473031997680664,12769700
2020-01-22,17.170000076293945,17.399999618530273,17.030000686645508,17.149999618530273,15.618745803833008,8830000
2020-01-23,17.1200008392334,17.170000076293945,16.68000030517578,17.06999969482422,15.54588794708252,6389600
2020-01-24,17.079999923706055,17.110000610351562,16.670000076293945,16.780000686645508,15.281780242919922,8269900
2020-01-27,16.40999984741211,16.549999237060547,16.25,16.3799991607666,14.91749382019043,7671500
2020-01-28,16.56999969482422,16.940000534057617,16.360000610351562,16.8700008392334,15.363744735717773,10628100
2020-01-29,16.950000762939453,17.18000030517578,16.850000381469727,16.8700008392334,15.363744735717773,7881700
2020-01-30,16.6299991607666,16.860000610351562,16.56999969482422,16.829999923706055,15.327317237854004,8429000
2020-01-31,16.75,16.75,15.779999732971191,15.949999809265137,14.525888442993164,16658000
2020-02-03,15.989999771118164,16.760000228881836,15.890000343322754,16.459999084472656,14.990351676940918,16006100
2020-02-04,16.65999984741211,17.059999465942383,16.450000762939453,16.469999313354492,14.999459266662598,15719900
2020-02-05,16.700000762939453,17.479999542236328,16.639999389648438,17.450000762939453,15.891961097717285,24444300
2020-02-06,17.5,17.670000076293945,16.940000534057617,16.950000762939453,15.436604499816895,12294900
