Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,54.68000030517578,54.77000045776367,53.38999938964844,53.630001068115234,48.322837829589844,1387300
2020-01-03,53.66999816894531,54.349998474121094,53.560001373291016,53.79999923706055,48.47600555419922,976100
2020-01-06,53.79999923706055,54.119998931884766,53.54999923706055,53.75,48.430965423583984,2585200
2020-01-07,53.650001525878906,53.84000015258789,53.31999969482422,53.79999923706055,48.47600555419922,1815100
2020-01-08,53.81999969482422,54.08000183105469,53.650001525878906,53.91999816894531,48.584136962890625,1504300
2020-01-09,53.86000061035156,54.59000015258789,53.68000030517578,54.529998779296875,49.13376998901367,1869700
2020-01-10,54.66999816894531,55.220001220703125,54.56999969482422,55.06999969482422,49.620338439941406,1289200
2020-01-13,55.150001525878906,55.779998779296875,55.02000045776367,55.58000183105469,50.07986068725586,1168700
2020-01-14,55.619998931884766,55.779998779296875,55.15999984741211,55.619998931884766,50.11590576171875,1138500
2020-01-15,55.83000183105469,56.310001373291016,55.7599983215332,56.2599983215332,50.692569732666016,1434200
2020-01-16,56.4900016784668,56.790000915527344,56.2599983215332,56.779998779296875,51.16111755371094,1304600
2020-01-17,56.869998931884766,57.2400016784668,56.41999816894531,57.15999984741211,51.50351333618164,2231600
2020-01-21,57.22999954223633,57.540000915527344,56.83000183105469,57.36000061035156,51.6837158203125,1821400
2020-01-22,57.560001373291016,57.959999084472656,57.459999084472656,57.75,52.035125732421875,1207700
2020-01-23,57.779998779296875,58.4900016784668,57.66999816894531,58.459999084472656,52.67486572265625,1328200
2020-01-24,58.459999084472656,59.02000045776367,58.34000015258789,58.93000030517578,53.09836196899414,1290500
2020-01-27,59.0099983215332,59.43000030517578,58.59000015258789,58.83000183105469,53.00824737548828,1156500
2020-01-28,59.04999923706055,59.34000015258789,58.68000030517578,59.150001525878906,53.29658126831055,1839600
2020-01-29,59.25,59.25,58.77000045776367,59.08000183105469,53.2335090637207,1230600
2020-01-30,58.91999816894531,59.470001220703125,58.54999923706055,59.41999816894531,53.88645553588867,1146400
2020-01-31,59.2599983215332,59.7400016784668,59.11000061035156,59.36000061035156,53.83203887939453,1154200
2020-02-03,59.58000183105469,59.709999084472656,59.27000045776367,59.52000045776367,53.977142333984375,1246100
2020-02-04,59.439998626708984,59.59000015258789,58.56999969482422,58.65999984741211,53.19723892211914,1304900
2020-02-05,58.5,58.880001068115234,58.29999923706055,58.560001373291016,53.10654067993164,1585800
2020-02-06,58.68000030517578,58.88999938964844,58.40999984741211,58.529998779296875,53.07933807373047,2040700
2020-02-07,58.77000045776367,58.970001220703125,58.310001373291016,58.33000183105469,52.89797592163086,1249700
2020-02-10,58.4900016784668,58.56999969482422,58.220001220703125,58.41999816894531,52.97958755493164,1250900
2020-02-11,58.470001220703125,58.7400016784668,58.34000015258789,58.38999938964844,52.95237731933594,1073900
2020-02-12,58.20000076293945,58.790000915527344,58.150001525878906,58.65999984741211,53.19723892211914,1104100
2020-02-13,58.630001068115234,59.38999938964844,58.52000045776367,59.380001068115234,53.850181579589844,1419800
2020-02-14,59.470001220703125,59.779998779296875,59.33000183105469,59.7400016784668,54.17665481567383,1144500
2020-02-18,59.95000076293945,60.279998779296875,59.7400016784668,60.16999816894531,54.56660461425781,959400
2020-02-19,60.150001525878906,60.150001525878906,59.38999938964844,59.470001220703125,53.931800842285156,950300
2020-02-20,59.369998931884766,59.66999816894531,59.11000061035156,59.56999969482422,54.02248764038086,1315500
2020-02-21,59.650001525878906,60.27000045776367,59.0099983215332,59.13999938964844,53.632537841796875,2395200
2020-02-24,59.36000061035156,59.79999923706055,58.72999954223633,58.84000015258789,53.3604736328125,1655600
2020-02-25,58.900001525878906,59.5099983215332,57.95000076293945,58.0099983215332,52.60776138305664,1873800
2020-02-26,58.060001373291016,58.7599983215332,57.79999923706055,57.83000183105469,52.44453048706055,2267800
2020-02-27,57.83000183105469,58.029998779296875,54.849998474121094,54.95000076293945,49.832740783691406,2215400
2020-02-28,54.0,54.0,51.25,52.119998931884766,47.266273498535156,3409300
2020-03-02,52.209999084472656,55.470001220703125,52.130001068115234,55.36000061035156,50.20454406738281,2205300
2020-03-03,55.290000915527344,56.540000915527344,54.560001373291016,54.77000045776367,49.66949462890625,2248700
2020-03-04,55.41999816894531,58.150001525878906,54.9900016784668,57.86000061035156,52.471736907958984,1672600
2020-03-05,57.02000045776367,58.02000045776367,56.58000183105469,57.38999938964844,52.045501708984375,1618100
2020-03-06,56.02000045776367,57.720001220703125,54.959999084472656,57.4900016784668,52.136192321777344,2469800
2020-03-09,54.619998931884766,56.40999984741211,53.189998626708984,54.15999984741211,49.116302490234375,3383800
2020-03-10,54.77000045776367,56.040000915527344,51.959999084472656,54.0,48.97119903564453,3358600
2020-03-11,52.810001373291016,53.79999923706055,50.90999984741211,51.59000015258789,46.78562927246094,3122800
2020-03-12,48.75,51.72999954223633,45.369998931884766,48.18000030517578,43.693199157714844,3107600
2020-03-13,49.91999816894531,51.099998474121094,47.54999923706055,50.900001525878906,46.15989685058594,2375900
2020-03-16,47.869998931884766,50.290000915527344,46.43000030517578,47.560001373291016,43.13092803955078,4457000
2020-03-17,48.599998474121094,53.939998626708984,48.5099983215332,52.369998931884766,47.49298858642578,4083100
2020-03-18,50.06999969482422,51.560001373291016,46.75,48.970001220703125,44.40962219238281,2835800
2020-03-19,49.040000915527344,49.400001525878906,44.5099983215332,45.029998779296875,40.836544036865234,2256800
2020-03-20,45.060001373291016,45.13999938964844,40.209999084472656,40.70000076293945,36.9097785949707,3291100
2020-03-23,40.279998779296875,40.720001220703125,37.65999984741211,39.9900016784668,36.265892028808594,2853900
2020-03-24,41.0,44.02000045776367,39.34000015258789,43.86000061035156,39.77549362182617,4065700
2020-03-25,43.06999969482422,45.88999938964844,40.5099983215332,44.18000030517578,40.065696716308594,3493100
2020-03-26,44.2400016784668,48.619998931884766,44.18000030517578,47.900001525878906,43.439273834228516,2889300
2020-03-27,46.369998931884766,49.33000183105469,45.66999816894531,47.75,43.303245544433594,1759900
2020-03-30,48.369998931884766,50.790000915527344,47.349998474121094,50.56999969482422,45.86062240600586,2166600
2020-03-31,49.66999816894531,50.4900016784668,48.0099983215332,48.290000915527344,43.79295349121094,2878200
2020-04-01,46.459999084472656,46.91999816894531,43.970001220703125,44.970001220703125,40.782127380371094,1889300
2020-04-02,44.029998779296875,47.290000915527344,43.61000061035156,46.91999816894531,42.550533294677734,1662100
2020-04-03,46.369998931884766,47.349998474121094,44.7400016784668,45.150001525878906,40.94536590576172,1487100
2020-04-06,46.470001220703125,48.68000030517578,46.099998474121094,47.83000183105469,43.375797271728516,1321600
2020-04-07,49.040000915527344,49.16999816894531,47.689998626708984,48.029998779296875,43.557159423828125,2453100
2020-04-08,48.119998931884766,51.65999984741211,47.790000915527344,51.22999954223633,46.45915985107422,1969700
2020-04-09,51.5099983215332,54.45000076293945,51.5099983215332,53.13999938964844,48.1912841796875,1351200
2020-04-13,52.56999969482422,52.97999954223633,50.66999816894531,51.279998779296875,46.504493713378906,725400
2020-04-14,52.459999084472656,53.75,52.16999816894531,53.619998931884766,48.626583099365234,1503700
2020-04-15,52.81999969482422,53.29999923706055,51.220001220703125,51.5,46.704010009765625,1003200
2020-04-16,51.790000915527344,52.41999816894531,50.900001525878906,51.61000061035156,46.803768157958984,732300
2020-04-17,52.22999954223633,53.18000030517578,51.61000061035156,52.869998931884766,47.946434020996094,704000
2020-04-20,52.06999969482422,52.529998779296875,49.849998474121094,49.9900016784668,45.33463668823242,1145300
2020-04-21,48.970001220703125,49.83000183105469,48.40999984741211,49.70000076293945,45.0716438293457,1047100
2020-04-22,50.45000076293945,51.599998474121094,49.83000183105469,51.029998779296875,46.27778625488281,1100700
2020-04-23,51.09000015258789,51.15999984741211,49.630001068115234,50.09000015258789,45.42531967163086,1087700
2020-04-24,50.04999923706055,50.400001525878906,48.88999938964844,49.97999954223633,45.325565338134766,1363300
2020-04-27,50.25,50.7400016784668,50.0,50.34000015258789,45.65204620361328,1512700
2020-04-28,50.939998626708984,51.369998931884766,50.08000183105469,50.650001525878906,45.93317413330078,1276300
2020-04-29,50.779998779296875,50.93000030517578,49.029998779296875,49.40999984741211,45.14736557006836,2091900
2020-04-30,49.099998474121094,49.29999923706055,47.939998626708984,48.54999923706055,44.3615608215332,1377500
2020-05-01,48.18000030517578,48.36000061035156,46.810001373291016,47.25,43.173709869384766,1391500
2020-05-04,47.40999984741211,47.709999084472656,46.599998474121094,47.5,43.40214157104492,1296500
2020-05-05,47.61000061035156,48.43000030517578,47.5,48.02000045776367,43.87728500366211,976700
2020-05-06,48.220001220703125,48.369998931884766,46.08000183105469,46.16999816894531,42.18688201904297,1716500
2020-05-07,46.880001068115234,47.40999984741211,46.119998931884766,46.2400016784668,42.25084686279297,1403400
2020-05-08,47.470001220703125,48.209999084472656,46.54999923706055,47.9900016784668,43.849876403808594,1312000
2020-05-11,47.84000015258789,47.84000015258789,46.45000076293945,47.08000183105469,43.01838684082031,1238300
2020-05-12,46.970001220703125,47.119998931884766,46.060001373291016,46.400001525878906,42.39704132080078,1317100
2020-05-13,45.95000076293945,46.25,45.38999938964844,45.86000061035156,41.903621673583984,1966100
2020-05-14,45.15999984741211,46.209999084472656,44.36000061035156,45.939998626708984,41.976722717285156,1510800
2020-05-15,45.720001220703125,46.060001373291016,44.7400016784668,45.95000076293945,41.985862731933594,3747400
2020-05-18,47.2599983215332,48.08000183105469,47.02000045776367,47.7400016784668,43.62144470214844,1170400
2020-05-19,47.349998474121094,47.650001525878906,46.310001373291016,46.31999969482422,42.32394027709961,1075100
2020-05-20,46.630001068115234,47.41999816894531,46.380001068115234,46.65999984741211,42.63461685180664,882000
2020-05-21,46.40999984741211,46.88999938964844,45.9900016784668,46.029998779296875,42.058963775634766,983700
2020-05-22,46.099998474121094,46.40999984741211,45.959999084472656,46.380001068115234,42.3787727355957,875000
2020-05-26,47.13999938964844,47.70000076293945,46.7400016784668,46.90999984741211,42.86304473876953,1071800
2020-05-27,47.7400016784668,47.88999938964844,46.7599983215332,47.33000183105469,43.24681854248047,1430900
2020-05-28,47.90999984741211,49.040000915527344,47.540000915527344,48.86000061035156,44.64481735229492,1276200
2020-05-29,48.47999954223633,49.720001220703125,48.400001525878906,49.36000061035156,45.101680755615234,1858800
2020-06-01,49.31999969482422,49.689998626708984,48.77000045776367,49.459999084472656,45.19305419921875,989300
2020-06-02,49.54999923706055,50.20000076293945,49.209999084472656,50.15999984741211,45.832664489746094,1553100
2020-06-03,50.619998931884766,51.43000030517578,50.27000045776367,51.040000915527344,46.63674545288086,1361900
2020-06-04,50.61000061035156,51.0099983215332,49.630001068115234,50.099998474121094,45.77783966064453,1666400
2020-06-05,50.650001525878906,51.689998626708984,50.349998474121094,50.63999938964844,46.27125930786133,1103100
2020-06-08,50.56999969482422,52.470001220703125,50.04999923706055,52.31999969482422,47.80631637573242,1378500
2020-06-09,51.75,52.2599983215332,50.41999816894531,50.77000045776367,46.39003372192383,1083900
2020-06-10,50.540000915527344,51.189998626708984,50.400001525878906,50.720001220703125,46.34435272216797,1113800
2020-06-11,49.970001220703125,50.380001068115234,48.22999954223633,48.689998626708984,44.489479064941406,1609600
2020-06-12,49.599998474121094,49.599998474121094,48.099998474121094,48.54999923706055,44.3615608215332,1614700
2020-06-15,47.47999954223633,49.36000061035156,47.220001220703125,48.91999816894531,44.69964599609375,1062300
2020-06-16,49.77000045776367,50.34000015258789,48.709999084472656,49.0,44.77273941040039,1396200
2020-06-17,49.279998779296875,49.41999816894531,48.27000045776367,48.90999984741211,44.69050216674805,1170100
2020-06-18,48.630001068115234,49.099998474121094,48.40999984741211,49.029998779296875,44.80015182495117,881000
2020-06-19,49.77000045776367,49.77000045776367,47.86000061035156,47.9900016784668,43.849876403808594,4699200
2020-06-22,47.9900016784668,48.709999084472656,47.5099983215332,48.4900016784668,44.30673599243164,1270400
2020-06-23,48.959999084472656,49.66999816894531,47.66999816894531,47.88999938964844,43.75849914550781,1056700
2020-06-24,47.400001525878906,47.61000061035156,46.56999969482422,47.119998931884766,43.05492401123047,2309500
2020-06-25,47.060001373291016,47.18000030517578,46.150001525878906,46.77000045776367,42.73511505126953,1753400
2020-06-26,46.83000183105469,47.560001373291016,46.400001525878906,47.04999923706055,42.990962982177734,3342600
2020-06-29,47.61000061035156,47.63999938964844,46.720001220703125,47.400001525878906,43.310768127441406,1321000
2020-06-30,47.40999984741211,48.13999938964844,47.290000915527344,47.84000015258789,43.71281814575195,1489000
2020-07-01,47.77000045776367,48.959999084472656,47.68000030517578,48.7599983215332,44.55344772338867,959700
2020-07-02,49.31999969482422,49.63999938964844,49.09000015258789,49.41999816894531,45.156497955322266,1148100
2020-07-06,49.75,50.189998626708984,48.7599983215332,49.0,44.77273941040039,1532100
2020-07-07,48.58000183105469,48.72999954223633,48.11000061035156,48.470001220703125,44.28846740722656,1706100
2020-07-08,48.41999816894531,48.72999954223633,48.04999923706055,48.5099983215332,44.325008392333984,1344000
2020-07-09,48.369998931884766,48.47999954223633,47.52000045776367,48.25,44.08744430541992,1346600
2020-07-10,48.29999923706055,49.29999923706055,48.29999923706055,49.040000915527344,44.80929183959961,895100
2020-07-13,48.93000030517578,49.34000015258789,48.65999984741211,48.95000076293945,44.727054595947266,2216300
2020-07-14,49.290000915527344,49.65999984741211,48.88999938964844,49.4900016784668,45.22046661376953,1860800
2020-07-15,50.040000915527344,50.540000915527344,49.34000015258789,49.369998931884766,45.11082077026367,1283800
2020-07-16,49.310001373291016,49.939998626708984,49.25,49.72999954223633,45.439762115478516,870600
2020-07-17,50.0,50.83000183105469,49.869998931884766,50.77000045776367,46.39003372192383,1328200
2020-07-20,50.54999923706055,50.900001525878906,50.25,50.45000076293945,46.097652435302734,801600
2020-07-21,50.38999938964844,51.43000030517578,50.2599983215332,50.72999954223633,46.35349655151367,1159100
2020-07-22,50.349998474121094,52.61000061035156,50.27000045776367,52.54999923706055,48.0164680480957,1449400
2020-07-23,52.70000076293945,53.439998626708984,52.66999816894531,53.25,48.65608596801758,1600200
2020-07-24,53.45000076293945,54.0,52.810001373291016,53.119998931884766,48.537296295166016,1418400
2020-07-27,53.0099983215332,53.130001068115234,52.36000061035156,52.869998931884766,48.308868408203125,1234600
2020-07-28,52.790000915527344,53.939998626708984,52.58000183105469,53.619998931884766,48.99415969848633,1108600
2020-07-29,53.790000915527344,54.11000061035156,53.5,54.0099983215332,49.35051345825195,640600
2020-07-30,53.220001220703125,53.95000076293945,52.630001068115234,53.77000045776367,49.479347229003906,1030900
2020-07-31,53.630001068115234,53.900001525878906,53.0099983215332,53.849998474121094,49.55295944213867,1198200
2020-08-03,53.72999954223633,53.84000015258789,52.83000183105469,53.5099983215332,49.24009704589844,785900
2020-08-04,53.540000915527344,54.130001068115234,53.40999984741211,53.79999923706055,49.50695037841797,1176000
2020-08-05,54.119998931884766,54.16999816894531,52.75,52.869998931884766,48.651161193847656,1709900
2020-08-06,52.7599983215332,53.45000076293945,52.349998474121094,53.34000015258789,49.08366775512695,1278300
