Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,48.189998626708984,48.189998626708984,46.029998779296875,46.400001525878906,42.493160247802734,2653500
2020-01-03,46.369998931884766,47.209999084472656,45.970001220703125,46.08000183105469,42.200096130371094,2349600
2020-01-06,45.75,46.220001220703125,45.02000045776367,46.0,42.126834869384766,2283300
2020-01-07,45.72999954223633,46.41999816894531,45.560001373291016,45.58000183105469,41.7421989440918,1944500
2020-01-08,45.369998931884766,45.93000030517578,45.02000045776367,45.790000915527344,41.93452453613281,2121500
2020-01-09,45.939998626708984,45.959999084472656,44.790000915527344,45.56999969482422,41.73304748535156,1762600
2020-01-10,45.5,45.77000045776367,44.63999938964844,44.77000045776367,41.000404357910156,2206800
2020-01-13,44.90999984741211,45.439998626708984,44.5,45.34000015258789,41.52241516113281,1500900
2020-01-14,45.220001220703125,46.0,45.220001220703125,45.41999816894531,41.59567642211914,1259800
2020-01-15,45.31999969482422,46.06999969482422,45.29999923706055,45.650001525878906,41.806304931640625,1268200
2020-01-16,45.47999954223633,45.939998626708984,45.09000015258789,45.88999938964844,42.02610397338867,1273500
2020-01-17,45.959999084472656,46.33000183105469,45.47999954223633,46.13999938964844,42.255043029785156,2871600
2020-01-21,45.86000061035156,45.86000061035156,44.209999084472656,44.25,40.52418899536133,2183200
2020-01-22,44.0099983215332,44.31999969482422,41.91999816894531,42.709999084472656,39.113861083984375,5417700
2020-01-23,42.029998779296875,42.68000030517578,41.290000915527344,42.5,38.921531677246094,2973400
2020-01-24,42.47999954223633,42.4900016784668,40.90999984741211,40.93000030517578,37.48372268676758,2503800
2020-01-27,39.91999816894531,40.25,39.33000183105469,39.41999816894531,36.10086441040039,2633800
2020-01-28,39.7400016784668,40.15999984741211,39.25,39.95000076293945,36.586246490478516,2371600
2020-01-29,40.15999984741211,40.84000015258789,40.08000183105469,40.27000045776367,36.879302978515625,1912900
2020-01-30,40.040000915527344,40.7599983215332,39.900001525878906,40.68000030517578,37.25477981567383,1964800
2020-01-31,40.2599983215332,40.4900016784668,40.060001373291016,40.279998779296875,36.888450622558594,2050800
2020-02-03,40.27000045776367,40.84000015258789,39.40999984741211,39.75,36.40308380126953,2850500
2020-02-04,40.279998779296875,41.16999816894531,40.08000183105469,41.06999969482422,37.611934661865234,2297400
2020-02-05,41.689998626708984,42.7599983215332,41.33000183105469,42.709999084472656,39.113861083984375,2784800
2020-02-06,42.869998931884766,42.93000030517578,42.16999816894531,42.25,38.69258499145508,2801100
2020-02-07,41.880001068115234,42.209999084472656,41.70000076293945,42.16999816894531,38.61931228637695,1679900
2020-02-10,41.70000076293945,42.56999969482422,41.439998626708984,41.66999816894531,38.161415100097656,2085300
2020-02-11,41.90999984741211,42.650001525878906,41.75,42.16999816894531,38.61931228637695,1929600
2020-02-12,42.20000076293945,42.2599983215332,41.310001373291016,41.61000061035156,38.106468200683594,2376300
2020-02-13,41.29999923706055,41.40999984741211,39.18000030517578,39.34000015258789,36.28923797607422,4897000
2020-02-14,38.119998931884766,40.040000915527344,38.0,38.29999923706055,35.32988739013672,5653800
2020-02-18,38.0099983215332,38.459999084472656,37.58000183105469,38.15999984741211,35.200748443603516,5994100
2020-02-19,38.15999984741211,40.040000915527344,38.15999984741211,39.380001068115234,36.326141357421875,3313100
2020-02-20,39.58000183105469,40.599998474121094,39.38999938964844,39.47999954223633,36.41838455200195,2972200
2020-02-21,39.83000183105469,40.18000030517578,39.31999969482422,39.349998474121094,36.298465728759766,2065700
2020-02-24,38.40999984741211,39.29999923706055,37.709999084472656,38.83000183105469,35.81879806518555,3445100
2020-02-25,39.0099983215332,39.5,37.43000030517578,37.63999938964844,34.7210693359375,3288000
2020-02-26,37.93000030517578,38.75,36.959999084472656,37.060001373291016,34.1860466003418,3028600
2020-02-27,36.5,37.68000030517578,35.91999816894531,36.130001068115234,33.32817077636719,4420200
2020-02-28,35.220001220703125,36.9900016784668,35.18000030517578,36.86000061035156,34.001556396484375,4338500
2020-03-02,37.279998779296875,38.27000045776367,36.97999954223633,38.220001220703125,35.2560920715332,4818900
2020-03-03,37.81999969482422,39.0099983215332,37.22999954223633,38.13999938964844,35.18230438232422,4247000
2020-03-04,38.5099983215332,38.939998626708984,38.04999923706055,38.75,35.744998931884766,3329000
2020-03-05,37.61000061035156,38.22999954223633,37.41999816894531,37.9900016784668,35.04393005371094,3076700
2020-03-06,37.20000076293945,37.4900016784668,36.09000015258789,36.84000015258789,33.98310852050781,3800800
2020-03-09,34.40999984741211,34.810001373291016,31.1299991607666,31.170000076293945,28.7528133392334,4896900
2020-03-10,32.63999938964844,32.86000061035156,29.31999969482422,30.729999542236328,28.34693145751953,6353500
2020-03-11,30.040000915527344,30.239999771118164,27.899999618530273,28.34000015258789,26.14227867126465,5032900
2020-03-12,25.899999618530273,26.889999389648438,23.850000381469727,24.420000076293945,22.526264190673828,3919300
2020-03-13,25.600000381469727,27.700000762939453,23.229999542236328,27.68000030517578,25.533456802368164,4126900
2020-03-16,24.0,26.479999542236328,23.809999465942383,24.0,22.138835906982422,4077900
2020-03-17,24.8799991607666,25.43000030517578,22.889999389648438,24.149999618530273,22.277202606201172,4179700
2020-03-18,22.290000915527344,23.5,19.729999542236328,21.139999389648438,19.50062370300293,4980100
2020-03-19,21.040000915527344,23.899999618530273,20.420000076293945,22.979999542236328,21.197935104370117,3167000
2020-03-20,23.530000686645508,24.299999237060547,21.959999084472656,22.25,20.524545669555664,4254900
2020-03-23,22.18000030517578,22.90999984741211,21.43000030517578,22.040000915527344,20.330833435058594,2874000
2020-03-24,23.139999389648438,25.780000686645508,22.530000686645508,25.6200008392334,23.633209228515625,3700700
2020-03-25,26.0,28.889999389648438,25.260000228881836,27.020000457763672,24.92464256286621,4271400
2020-03-26,27.329999923706055,28.959999084472656,26.850000381469727,28.25,26.059253692626953,3507800
2020-03-27,27.139999389648438,27.139999389648438,25.40999984741211,25.549999237060547,23.568635940551758,2497800
2020-03-30,25.510000228881836,26.93000030517578,25.100000381469727,26.6200008392334,24.5556583404541,3062400
2020-03-31,26.559999465942383,28.0,26.559999465942383,27.200000762939453,25.090679168701172,3959000
2020-04-01,25.90999984741211,26.729999542236328,25.579999923706055,25.850000381469727,23.84537124633789,4352000
2020-04-02,26.0,28.200000762939453,25.260000228881836,25.700000762939453,23.707002639770508,3539600
2020-04-03,26.190000534057617,26.360000610351562,25.440000534057617,25.770000457763672,23.771574020385742,2670200
2020-04-06,27.239999771118164,27.969999313354492,27.0,27.5,25.36741828918457,4857700
2020-04-07,29.1200008392334,30.389999389648438,28.229999542236328,28.959999084472656,26.714195251464844,5101400
2020-04-08,29.020000457763672,30.0,29.020000457763672,29.84000015258789,27.52595329284668,2977500
2020-04-09,30.690000534057617,32.16999816894531,30.239999771118164,31.010000228881836,28.605222702026367,4559500
2020-04-13,30.520000457763672,31.059999465942383,29.34000015258789,29.90999984741211,27.590526580810547,3892400
2020-04-14,30.469999313354492,30.979999542236328,29.299999237060547,30.049999237060547,27.719667434692383,2393200
2020-04-15,28.670000076293945,28.8799991607666,27.600000381469727,28.1200008392334,25.93933868408203,2585200
2020-04-16,28.030000686645508,28.350000381469727,26.559999465942383,26.920000076293945,24.832393646240234,3233100
2020-04-17,28.030000686645508,28.8700008392334,27.719999313354492,28.290000915527344,26.096153259277344,5346800
2020-04-20,27.3799991607666,28.479999542236328,27.030000686645508,27.549999237060547,25.413541793823242,3636300
2020-04-21,26.600000381469727,27.309999465942383,26.34000015258789,26.860000610351562,24.77705192565918,2592100
2020-04-22,27.65999984741211,27.65999984741211,26.559999465942383,27.309999465942383,25.192150115966797,3398700
2020-04-23,27.84000015258789,28.75,27.489999771118164,27.850000381469727,25.69027328491211,2631000
2020-04-24,28.229999542236328,28.459999084472656,27.450000762939453,28.0,25.828641891479492,2659300
2020-04-27,27.90999984741211,28.65999984741211,27.790000915527344,28.3700008392334,26.16994857788086,1503700
2020-04-28,29.0,29.1299991607666,27.690000534057617,28.040000915527344,25.865543365478516,2879600
2020-04-29,29.139999389648438,29.68000030517578,28.760000228881836,29.010000228881836,26.76032066345215,3109200
2020-04-30,28.639999389648438,28.639999389648438,27.290000915527344,27.5,25.36741828918457,3258100
2020-05-01,26.979999542236328,27.059999465942383,25.989999771118164,26.610000610351562,24.54643440246582,2404500
2020-05-04,25.950000762939453,26.329999923706055,25.450000762939453,26.280000686645508,24.242023468017578,2530400
2020-05-05,26.950000762939453,28.1200008392334,26.770000457763672,27.309999465942383,25.192150115966797,2488600
2020-05-06,27.3799991607666,27.719999313354492,26.25,26.270000457763672,24.23280143737793,1400100
2020-05-07,28.200000762939453,28.84000015258789,27.40999984741211,27.540000915527344,25.404315948486328,3241800
2020-05-08,28.100000381469727,29.200000762939453,28.059999465942383,29.030000686645508,26.77876853942871,1875200
2020-05-11,26.670000076293945,27.610000610351562,26.350000381469727,27.459999084472656,25.330514907836914,2805900
2020-05-12,27.3799991607666,27.850000381469727,26.049999237060547,26.09000015258789,24.06675910949707,2324600
2020-05-13,26.020000457763672,26.329999923706055,24.399999618530273,24.59000015258789,22.683082580566406,2611600
2020-05-14,23.709999084472656,24.649999618530273,23.049999237060547,24.6299991607666,23.000587463378906,5888300
2020-05-15,24.420000076293945,24.829999923706055,24.1299991607666,24.81999969482422,23.17801856994629,3761800
2020-05-18,26.09000015258789,26.950000762939453,25.959999084472656,26.389999389648438,24.644155502319336,4787200
2020-05-19,26.56999969482422,27.84000015258789,25.81999969482422,27.190000534057617,25.391231536865234,3498300
2020-05-20,27.5,27.969999313354492,27.260000228881836,27.510000228881836,25.690061569213867,2607400
2020-05-21,27.5,27.860000610351562,27.309999465942383,27.700000762939453,25.867490768432617,2005800
2020-05-22,27.649999618530273,27.780000686645508,27.270000457763672,27.59000015258789,25.764766693115234,1487200
2020-05-26,28.25,29.479999542236328,28.25,29.15999984741211,27.230905532836914,2787200
2020-05-27,30.049999237060547,30.360000610351562,29.530000686645508,29.969999313354492,27.987319946289062,1832400
2020-05-28,30.389999389648438,30.43000030517578,29.09000015258789,29.239999771118164,27.30561065673828,1817400
2020-05-29,28.90999984741211,29.770000457763672,28.68000030517578,29.3700008392334,27.427013397216797,2673000
2020-06-01,29.25,29.959999084472656,28.93000030517578,29.59000015258789,27.63245964050293,1628100
2020-06-02,29.760000228881836,31.1200008392334,29.760000228881836,30.90999984741211,28.86513328552246,3898000
