Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,60.49250030517578,60.91999816894531,59.48749923706055,59.654998779296875,55.40856170654297,7884800
2020-01-03,59.657501220703125,60.34000015258789,59.53499984741211,60.08000183105469,55.80331802368164,7097200
2020-01-06,60.17499923706055,60.650001525878906,60.10499954223633,60.380001068115234,56.08195877075195,5518800
2020-01-07,60.17250061035156,60.5525016784668,60.04249954223633,60.32749938964844,56.033199310302734,6653200
2020-01-08,60.41749954223633,60.73749923706055,60.25,60.29999923706055,56.007652282714844,5936000
2020-01-09,60.162498474121094,60.95500183105469,60.13249969482422,60.772499084472656,56.44651794433594,6958000
2020-01-10,60.95500183105469,61.17499923706055,60.79750061035156,60.88750076293945,56.55333709716797,5125600
2020-01-13,60.76250076293945,61.70750045776367,60.76250076293945,61.599998474121094,57.215118408203125,5879600
2020-01-14,61.557498931884766,61.95000076293945,61.45000076293945,61.932498931884766,57.52394104003906,8252800
2020-01-15,62.14500045776367,63.04750061035156,62.13750076293945,62.89500045776367,58.417930603027344,6397200
2020-01-16,62.720001220703125,63.07749938964844,62.584999084472656,63.067501068115234,58.578155517578125,7914400
2020-01-17,63.092498779296875,63.4375,62.852500915527344,63.349998474121094,58.84054946899414,9354000
2020-01-21,63.50749969482422,64.32499694824219,63.20249938964844,64.22250366210938,59.65094757080078,11486400
2020-01-22,64.73750305175781,65.19499969482422,64.41500091552734,64.9749984741211,60.34987258911133,7065600
2020-01-23,64.83999633789062,65.6875,64.83999633789062,65.0199966430664,60.39166259765625,10212400
2020-01-24,64.25749969482422,66.0199966430664,64.0425033569336,65.93000030517578,61.23690414428711,10310400
2020-01-27,65.65499877929688,66.94000244140625,65.57250213623047,66.68499755859375,61.93815612792969,8678800
2020-01-28,66.68499755859375,67.25,65.92749786376953,66.45249938964844,61.72220230102539,8262800
2020-01-29,66.6875,66.70249938964844,66.02999877929688,66.44000244140625,61.71059799194336,6008400
2020-01-30,66.46749877929688,67.5625,66.25499725341797,67.48249816894531,62.67888641357422,6328800
2020-01-31,67.36499786376953,67.66500091552734,66.68250274658203,67.05000305175781,62.27717208862305,7536800
2020-02-03,67.17250061035156,67.37000274658203,66.55249786376953,66.70249938964844,61.954402923583984,11041200
2020-02-04,66.56749725341797,66.82749938964844,65.9800033569336,66.13500213623047,61.42729568481445,10482800
2020-02-05,66.07250213623047,66.91500091552734,65.55249786376953,66.67749786376953,61.93117904663086,8666800
2020-02-06,66.6875,67.5824966430664,66.58999633789062,67.0824966430664,62.30735397338867,7874400
2020-02-07,67.37750244140625,67.9124984741211,67.29750061035156,67.38500213623047,62.58832550048828,6410000
2020-02-10,67.57749938964844,67.95249938964844,67.3324966430664,67.93499755859375,63.09916687011719,7666800
2020-02-11,68.19000244140625,68.49749755859375,67.98750305175781,68.0374984741211,63.194374084472656,7850800
2020-02-12,67.85749816894531,68.06749725341797,67.52999877929688,67.56500244140625,62.7554931640625,5836400
2020-02-13,67.56500244140625,68.96749877929688,67.56500244140625,68.86750030517578,63.96528625488281,7500400
2020-02-14,68.92250061035156,69.7699966430664,68.88500213623047,69.62999725341797,64.67350006103516,7354800
2020-02-18,70.0,70.8375015258789,69.59249877929688,70.51000213623047,65.49087524414062,9789600
2020-02-19,68.75499725341797,69.27999877929688,68.63749694824219,68.6675033569336,63.779537200927734,21134800
2020-02-20,68.98500061035156,69.28500366210938,68.32749938964844,69.25749969482422,64.32752227783203,10731600
2020-02-21,69.38249969482422,69.69000244140625,69.01750183105469,69.39749908447266,64.45755004882812,11030800
2020-02-24,68.69999694824219,69.65249633789062,68.48249816894531,68.48500061035156,63.610015869140625,9091600
2020-02-25,68.48500061035156,68.9749984741211,67.44999694824219,67.5824966430664,62.771766662597656,10285600
2020-02-26,67.23249816894531,68.32499694824219,67.0,67.36750030517578,62.57207107543945,9551600
2020-02-27,67.01000213623047,67.73249816894531,63.90250015258789,63.962501525878906,59.71971893310547,14604000
2020-02-28,62.037498474121094,63.477500915527344,60.77000045776367,63.189998626708984,58.99845504760742,27468400
2020-03-02,63.412498474121094,67.2249984741211,63.08250045776367,67.0875015258789,62.63741683959961,19305600
2020-03-03,67.27249908447266,68.57499694824219,65.72250366210938,66.2874984741211,61.8904914855957,15636000
2020-03-04,67.30000305175781,70.64250183105469,67.30000305175781,70.55500030517578,65.87490844726562,14713200
2020-03-05,69.26249694824219,69.96499633789062,68.11000061035156,69.04000091552734,64.46041107177734,12412000
2020-03-06,67.13999938964844,68.22750091552734,65.42500305175781,67.95500183105469,63.44738006591797,14556400
2020-03-09,63.6150016784668,66.58000183105469,63.6150016784668,65.31999969482422,60.98716354370117,15564400
2020-03-10,66.40750122070312,66.83000183105469,60.57749938964844,63.932498931884766,59.69169998168945,23743600
2020-03-11,62.29999923706055,62.30500030517578,59.63999938964844,60.314998626708984,56.31415557861328,19631200
2020-03-12,54.032501220703125,57.915000915527344,51.51250076293945,52.22249984741211,48.75845718383789,31668400
2020-03-13,55.01250076293945,55.497501373291016,49.09000015258789,55.38999938964844,51.71584701538086,31586400
2020-03-16,49.5,55.165000915527344,49.185001373291016,50.342498779296875,47.00315856933594,20240400
2020-03-17,51.3650016784668,56.86750030517578,51.0,55.439998626708984,51.762535095214844,21538000
2020-03-18,52.26499938964844,56.997501373291016,49.939998626708984,52.65999984741211,49.166934967041016,22198000
2020-03-19,52.502498626708984,55.407501220703125,50.1349983215332,51.775001525878906,48.340633392333984,17441200
2020-03-20,51.4375,52.474998474121094,46.71500015258789,47.9375,44.757686614990234,22482400
2020-03-23,46.66749954223633,47.14250183105469,43.70000076293945,45.415000915527344,42.40251159667969,23661600
2020-03-24,46.962501525878906,52.119998931884766,46.622501373291016,51.63249969482422,48.20758819580078,17900800
