Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,51.279998779296875,51.689998626708984,51.060001373291016,51.619998931884766,45.542701721191406,4416800
2020-01-03,50.9900016784668,51.15999984741211,50.599998474121094,51.09000015258789,45.075103759765625,5162300
2020-01-06,50.630001068115234,51.029998779296875,50.31999969482422,50.95000076293945,44.95158004760742,3271700
2020-01-07,51.0099983215332,51.619998931884766,50.7400016784668,51.290000915527344,45.25155258178711,6578000
2020-01-08,51.470001220703125,52.56999969482422,51.439998626708984,51.83000183105469,45.72798156738281,9880500
2020-01-09,52.18000030517578,52.72999954223633,52.130001068115234,52.369998931884766,46.20439529418945,5793900
2020-01-10,52.400001525878906,52.599998474121094,52.150001525878906,52.470001220703125,46.29262924194336,5526900
2020-01-13,52.619998931884766,52.7599983215332,52.33000183105469,52.58000183105469,46.38966751098633,6924900
2020-01-14,52.400001525878906,52.56999969482422,52.02000045776367,52.189998626708984,46.045589447021484,6611200
2020-01-15,52.02000045776367,52.310001373291016,51.75,51.849998474121094,45.7456169128418,4542400
2020-01-16,52.22999954223633,52.40999984741211,51.90999984741211,52.20000076293945,46.05441665649414,5389500
2020-01-17,52.34000015258789,52.65999984741211,52.189998626708984,52.61000061035156,46.416141510009766,6101700
2020-01-21,52.189998626708984,52.34000015258789,51.689998626708984,51.7599983215332,45.666221618652344,4656500
2020-01-22,52.0,52.130001068115234,51.66999816894531,51.900001525878906,45.78974151611328,3530700
2020-01-23,51.66999816894531,51.959999084472656,51.0099983215332,51.79999923706055,45.70151138305664,4264500
2020-01-24,51.900001525878906,51.900001525878906,50.70000076293945,51.27000045776367,45.23390579223633,3943600
2020-01-27,50.09000015258789,50.40999984741211,49.91999816894531,50.09000015258789,44.19282531738281,6494000
2020-01-28,50.349998474121094,50.959999084472656,50.20000076293945,50.54999923706055,44.598670959472656,4091100
2020-01-29,50.779998779296875,51.02000045776367,50.459999084472656,50.4900016784668,44.54574203491211,3877500
2020-01-30,50.0,51.290000915527344,49.91999816894531,51.279998779296875,45.24272537231445,4584000
2020-01-31,50.630001068115234,50.65999984741211,49.4900016784668,49.709999084472656,43.85756301879883,9443000
2020-02-03,49.75,50.29999923706055,49.68000030517578,49.689998626708984,44.23142623901367,5276800
2020-02-04,50.529998779296875,50.77000045776367,50.18000030517578,50.20000076293945,44.68540954589844,4774500
2020-02-05,51.15999984741211,51.7400016784668,50.970001220703125,51.529998779296875,45.869293212890625,7647200
2020-02-06,51.83000183105469,52.09000015258789,51.25,51.869998931884766,46.17194366455078,6538200
2020-02-07,51.52000045776367,51.70000076293945,51.08000183105469,51.58000183105469,45.91381072998047,6698300
2020-02-10,51.400001525878906,51.91999816894531,51.400001525878906,51.880001068115234,46.18085479736328,4513800
2020-02-11,52.189998626708984,53.04999923706055,52.040000915527344,52.38999938964844,46.634822845458984,5972700
2020-02-12,52.709999084472656,53.279998779296875,52.45000076293945,52.470001220703125,46.70603942871094,4999200
2020-02-13,52.31999969482422,52.52000045776367,51.939998626708984,52.380001068115234,46.62592315673828,3762300
2020-02-14,52.439998626708984,52.470001220703125,51.869998931884766,52.279998779296875,46.53691101074219,3469700
2020-02-18,52.029998779296875,52.4900016784668,51.400001525878906,51.83000183105469,46.1363525390625,4554800
2020-02-19,52.0099983215332,52.15999984741211,51.709999084472656,51.790000915527344,46.10074996948242,5528700
2020-02-20,51.84000015258789,52.349998474121094,51.66999816894531,52.279998779296875,46.53691101074219,3686900
2020-02-21,51.97999954223633,52.060001373291016,50.959999084472656,51.22999954223633,45.60225296020508,5308000
2020-02-24,49.290000915527344,49.65999984741211,48.79999923706055,49.380001068115234,43.955482482910156,8697000
2020-02-25,49.45000076293945,49.5099983215332,47.279998779296875,47.58000183105469,42.35322189331055,10896800
2020-02-26,47.959999084472656,48.29999923706055,46.72999954223633,46.91999816894531,41.765724182128906,9898400
2020-02-27,45.779998779296875,45.95000076293945,43.79999923706055,43.88999938964844,39.06857681274414,13487100
2020-02-28,42.11000061035156,42.970001220703125,41.470001220703125,42.720001220703125,38.02710723876953,13640200
2020-03-02,42.93000030517578,44.58000183105469,42.709999084472656,44.560001373291016,39.664974212646484,13068400
2020-03-03,44.38999938964844,44.97999954223633,42.220001220703125,42.56999969482422,37.893577575683594,11120000
2020-03-04,43.400001525878906,43.97999954223633,42.41999816894531,43.83000183105469,39.01517105102539,7751100
2020-03-05,42.099998474121094,42.25,40.0099983215332,40.619998931884766,36.15778732299805,11269300
2020-03-06,38.779998779296875,40.279998779296875,38.33000183105469,39.18000030517578,34.8759765625,10764500
2020-03-09,35.41999816894531,36.63999938964844,31.899999618530273,32.65999984741211,29.072219848632812,14632700
2020-03-10,34.5099983215332,35.029998779296875,32.52000045776367,35.02000045776367,31.172962188720703,12698400
2020-03-11,33.630001068115234,34.209999084472656,32.63999938964844,33.29999923706055,29.64191436767578,11010000
2020-03-12,30.1200008392334,30.989999771118164,28.1200008392334,28.299999237060547,25.191177368164062,13658700
2020-03-13,30.979999542236328,32.029998779296875,29.049999237060547,31.93000030517578,28.42241096496582,13500800
2020-03-16,26.8700008392334,28.809999465942383,26.0,26.799999237060547,23.855955123901367,8989500
2020-03-17,27.709999084472656,28.440000534057617,25.639999389648438,28.43000030517578,25.306894302368164,9725900
2020-03-18,25.959999084472656,28.270000457763672,25.579999923706055,28.18000030517578,25.084354400634766,12074700
2020-03-19,27.5,28.56999969482422,25.989999771118164,26.799999237060547,23.855955123901367,9083800
2020-03-20,27.450000762939453,27.450000762939453,24.15999984741211,24.3799991607666,21.701799392700195,16243600
2020-03-23,24.020000457763672,24.520000457763672,22.850000381469727,23.530000686645508,20.945171356201172,11715300
2020-03-24,24.989999771118164,27.93000030517578,24.530000686645508,27.610000610351562,24.57697296142578,12986000
2020-03-25,28.34000015258789,32.459999084472656,27.829999923706055,29.739999771118164,26.472984313964844,13540400
2020-03-26,30.139999389648438,32.7400016784668,29.579999923706055,32.529998779296875,28.95649528503418,11543000
2020-03-27,30.729999542236328,32.16999816894531,30.6299991607666,30.8700008392334,27.47885513305664,7336500
2020-03-30,30.719999313354492,32.29999923706055,30.25,32.029998779296875,28.511423110961914,6287300
2020-03-31,31.329999923706055,31.950000762939453,30.43000030517578,30.56999969482422,27.211807250976562,8939400
2020-04-01,28.459999084472656,29.020000457763672,27.639999389648438,27.899999618530273,24.835115432739258,5379300
2020-04-02,27.479999542236328,28.979999542236328,27.440000534057617,28.049999237060547,24.968637466430664,7140500
2020-04-03,27.790000915527344,28.280000686645508,26.81999969482422,27.719999313354492,24.67488670349121,4855300
2020-04-06,29.950000762939453,30.920000076293945,29.299999237060547,30.6299991607666,27.26521873474121,7687600
2020-04-07,32.849998474121094,33.63999938964844,31.469999313354492,31.579999923706055,28.110858917236328,7997900
2020-04-08,31.969999313354492,33.720001220703125,31.549999237060547,33.470001220703125,29.793241500854492,6563400
2020-04-09,34.40999984741211,36.36000061035156,34.40999984741211,35.459999084472656,31.564632415771484,10681800
2020-04-13,34.86000061035156,35.439998626708984,33.650001525878906,34.31999969482422,30.549863815307617,4460900
2020-04-14,35.13999938964844,35.349998474121094,33.68000030517578,34.43000030517578,30.647781372070312,6987200
2020-04-15,32.58000183105469,33.029998779296875,31.81999969482422,32.470001220703125,28.903087615966797,9863800
2020-04-16,32.220001220703125,32.470001220703125,30.760000228881836,30.950000762939453,27.550064086914062,7156200
2020-04-17,32.560001373291016,33.58000183105469,32.27000045776367,33.060001373291016,29.428274154663086,7119100
2020-04-20,31.809999465942383,33.029998779296875,31.56999969482422,32.54999923706055,28.97430419921875,5212400
