Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,37.08000183105469,37.33000183105469,36.650001525878906,37.22999954223633,33.94996643066406,4190300
2020-01-03,36.66999816894531,36.81999969482422,36.029998779296875,36.56999969482422,33.348121643066406,4101300
2020-01-06,36.2400016784668,36.29999923706055,35.75,36.0,32.828338623046875,4135200
2020-01-07,35.869998931884766,36.099998474121094,35.650001525878906,35.93000030517578,32.764495849609375,3108300
2020-01-08,36.11000061035156,36.630001068115234,35.93000030517578,36.20000076293945,33.010711669921875,3795900
2020-01-09,36.189998626708984,36.40999984741211,35.84000015258789,36.220001220703125,33.02894973754883,3811400
2020-01-10,36.220001220703125,36.56999969482422,35.900001525878906,36.33000183105469,33.1292610168457,3542400
2020-01-13,36.599998474121094,36.650001525878906,36.349998474121094,36.59000015258789,33.36635971069336,3167600
2020-01-14,36.63999938964844,37.16999816894531,36.470001220703125,36.81999969482422,33.57609176635742,5495600
2020-01-15,36.66999816894531,36.97999954223633,36.45000076293945,36.790000915527344,33.54874038696289,4365800
2020-01-16,36.900001525878906,37.34000015258789,36.79999923706055,37.310001373291016,34.02292251586914,5958600
2020-01-17,36.369998931884766,37.599998474121094,36.209999084472656,36.79999923706055,33.5578498840332,12851800
2020-01-21,36.43000030517578,36.63999938964844,35.45000076293945,35.83000183105469,32.673309326171875,6476900
2020-01-22,36.18000030517578,36.29999923706055,35.869998931884766,35.93000030517578,32.764495849609375,3501600
2020-01-23,35.86000061035156,36.119998931884766,35.290000915527344,36.060001373291016,32.88304901123047,3133600
2020-01-24,36.119998931884766,36.16999816894531,35.029998779296875,35.52000045776367,32.390625,4163900
2020-01-27,34.939998626708984,35.54999923706055,34.630001068115234,35.25,32.144412994384766,6163000
2020-01-28,35.38999938964844,35.900001525878906,35.06999969482422,35.77000045776367,32.61859893798828,3723700
2020-01-29,35.9900016784668,36.540000915527344,35.83000183105469,35.900001525878906,32.73714828491211,3883800
2020-01-30,34.72999954223633,36.18000030517578,34.72999954223633,36.13999938964844,33.18710708618164,4365600
2020-01-31,35.83000183105469,35.9900016784668,34.72999954223633,34.880001068115234,32.030059814453125,4707300
2020-02-03,35.209999084472656,36.060001373291016,35.029998779296875,35.849998474121094,32.920806884765625,4608300
2020-02-04,36.5,37.2400016784668,36.2599983215332,36.93000030517578,33.91256332397461,3614900
2020-02-05,37.54999923706055,37.66999816894531,37.16999816894531,37.650001525878906,34.5737419128418,4071300
2020-02-06,38.0,38.2400016784668,37.54999923706055,37.900001525878906,34.803306579589844,3126100
2020-02-07,37.65999984741211,37.95000076293945,37.119998931884766,37.349998474121094,34.298240661621094,3342700
2020-02-10,37.15999984741211,37.27000045776367,36.689998626708984,36.939998626708984,33.9217414855957,4827800
2020-02-11,37.099998474121094,37.95000076293945,37.09000015258789,37.81999969482422,34.72983932495117,4432200
2020-02-12,37.900001525878906,38.400001525878906,37.900001525878906,38.34000015258789,35.20735168457031,2477500
2020-02-13,38.150001525878906,38.470001220703125,37.9900016784668,38.2400016784668,35.11552810668945,2270800
2020-02-14,38.22999954223633,38.56999969482422,38.0099983215332,38.31999969482422,35.18898391723633,2745900
2020-02-18,38.279998779296875,38.439998626708984,37.880001068115234,38.290000915527344,35.161441802978516,2287800
2020-02-19,38.369998931884766,38.65999984741211,38.189998626708984,38.290000915527344,35.161441802978516,1706000
2020-02-20,38.40999984741211,39.310001373291016,38.290000915527344,39.02000045776367,35.83179473876953,3301400
2020-02-21,38.84000015258789,39.18000030517578,38.45000076293945,38.86000061035156,35.68486785888672,4124100
2020-02-24,38.04999923706055,38.38999938964844,37.2400016784668,37.7599983215332,34.674739837646484,3934900
2020-02-25,37.97999954223633,38.18000030517578,35.970001220703125,36.15999984741211,33.20547866821289,5998200
2020-02-26,36.66999816894531,36.83000183105469,35.88999938964844,35.959999084472656,33.02181625366211,4487800
2020-02-27,35.369998931884766,36.45000076293945,34.7599983215332,35.02000045776367,32.15861892700195,8835200
2020-02-28,33.810001373291016,34.84000015258789,33.4900016784668,34.220001220703125,31.42399024963379,8622900
2020-03-02,34.33000183105469,35.189998626708984,33.310001373291016,35.18000030517578,32.3055419921875,7077800
2020-03-03,34.84000015258789,36.38999938964844,34.18000030517578,34.38999938964844,31.580093383789062,6747000
2020-03-04,34.97999954223633,35.59000015258789,34.34000015258789,35.529998779296875,32.626949310302734,4983800
2020-03-05,34.54999923706055,36.04999923706055,34.47999954223633,34.84000015258789,31.99332046508789,8820000
2020-03-06,33.5,34.290000915527344,33.31999969482422,34.15999984741211,31.36888885498047,7757500
2020-03-09,31.8700008392334,32.84000015258789,30.610000610351562,31.190000534057617,28.641559600830078,12392900
2020-03-10,32.220001220703125,33.619998931884766,31.299999237060547,33.599998474121094,30.85464096069336,7310500
2020-03-11,32.470001220703125,33.66999816894531,32.31999969482422,32.93000030517578,30.2393856048584,10915900
2020-03-12,30.540000915527344,32.84000015258789,29.790000915527344,30.8700008392334,28.34770393371582,9929300
2020-03-13,32.79999923706055,34.150001525878906,31.209999084472656,34.09000015258789,31.304615020751953,9208800
2020-03-16,30.510000228881836,33.97999954223633,30.0,31.719999313354492,29.128250122070312,9546200
2020-03-17,32.380001068115234,35.130001068115234,32.029998779296875,34.5099983215332,31.690288543701172,8386500
2020-03-18,32.7400016784668,34.79999923706055,31.389999389648438,33.45000076293945,30.716901779174805,10310200
2020-03-19,33.40999984741211,35.459999084472656,32.0,32.29999923706055,29.66086196899414,9348200
2020-03-20,32.36000061035156,32.380001068115234,28.469999313354492,28.739999771118164,26.391738891601562,9568500
2020-03-23,30.0,30.0,26.719999313354492,28.18000030517578,25.877498626708984,6272000
2020-03-24,29.030000686645508,31.479999542236328,29.030000686645508,31.3700008392334,28.806852340698242,7600400
2020-03-25,30.770000457763672,31.799999237060547,29.809999465942383,30.229999542236328,27.760000228881836,7079100
2020-03-26,30.31999969482422,32.54999923706055,29.459999084472656,32.310001373291016,29.670047760009766,7147000
2020-03-27,31.170000076293945,31.799999237060547,30.190000534057617,31.040000915527344,28.503816604614258,6463500
2020-03-30,31.079999923706055,32.22999954223633,30.799999237060547,31.799999237060547,29.20171546936035,5540700
2020-03-31,31.450000762939453,32.279998779296875,30.959999084472656,31.25,28.696657180786133,7565900
2020-04-01,30.170000076293945,31.0,29.920000076293945,30.610000610351562,28.10894775390625,4805200
2020-04-02,30.729999542236328,31.309999465942383,30.170000076293945,30.649999618530273,28.145679473876953,7237500
2020-04-03,30.5,31.34000015258789,30.010000228881836,30.479999542236328,27.98957061767578,4624700
2020-04-06,31.440000534057617,32.310001373291016,31.1299991607666,32.18000030517578,29.550668716430664,6151900
2020-04-07,32.040000915527344,33.650001525878906,31.93000030517578,32.0099983215332,29.394556045532227,6400300
