Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,106.16999816894531,106.18000030517578,104.30000305175781,105.33000183105469,93.40301513671875,1043200
2020-01-03,103.91999816894531,105.5,103.63999938964844,105.05000305175781,93.15473175048828,708100
2020-01-06,104.33999633789062,105.4000015258789,103.3499984741211,105.36000061035156,93.42961883544922,779400
2020-01-07,105.01000213623047,105.01000213623047,102.76000213623047,103.38999938964844,91.68269348144531,984900
2020-01-08,103.87999725341797,105.88999938964844,103.4000015258789,104.94999694824219,93.06605529785156,920900
2020-01-09,104.88999938964844,105.16999816894531,103.31999969482422,103.9000015258789,92.13495635986328,683300
2020-01-10,104.12000274658203,104.12000274658203,101.51000213623047,101.68000030517578,90.16632843017578,1096200
2020-01-13,101.83999633789062,104.97000122070312,101.3499984741211,104.86000061035156,92.98624420166016,900400
2020-01-14,104.7699966430664,105.94000244140625,103.51000213623047,105.25,93.33209228515625,1646800
2020-01-15,102.05000305175781,103.33999633789062,100.62000274658203,103.02999877929688,91.36345672607422,1972000
2020-01-16,103.66000366210938,104.52999877929688,103.06999969482422,103.62000274658203,91.88665771484375,868200
2020-01-17,104.37999725341797,105.45999908447266,104.2300033569336,105.12999725341797,93.22566223144531,1164400
2020-01-21,105.0,105.08999633789062,103.13999938964844,104.70999908447266,92.85321807861328,758700
2020-01-22,105.0,106.25,104.75,105.77999877929688,93.80206298828125,875100
2020-01-23,105.01000213623047,106.02999877929688,104.30000305175781,105.4800033569336,93.53602600097656,818200
2020-01-24,105.27999877929688,105.6500015258789,104.37000274658203,104.68000030517578,92.82662963867188,1217500
2020-01-27,102.94999694824219,104.05999755859375,102.61000061035156,103.63999938964844,91.9043960571289,931500
2020-01-28,103.97000122070312,105.66999816894531,103.36000061035156,104.98999786376953,93.10151672363281,658900
2020-01-29,104.79000091552734,105.47000122070312,104.22000122070312,104.29000091552734,92.48078155517578,710600
2020-01-30,103.06999969482422,103.69000244140625,101.76000213623047,102.91000366210938,91.8559799194336,1166300
2020-01-31,102.83999633789062,103.3499984741211,101.33000183105469,101.87000274658203,90.92768859863281,923000
2020-02-03,102.69000244140625,103.08000183105469,101.69000244140625,101.7699966430664,90.83842468261719,636100
2020-02-04,103.05000305175781,104.8499984741211,103.01000213623047,103.91000366210938,92.7485580444336,991200
2020-02-05,104.94999694824219,105.41999816894531,103.62999725341797,105.06999969482422,93.7839584350586,914400
2020-02-06,105.5,105.5,102.16999816894531,102.48999786376953,91.4811019897461,1566300
2020-02-07,102.27999877929688,102.4800033569336,99.16999816894531,99.73999786376953,89.02648162841797,1849000
2020-02-10,99.43000030517578,101.13999938964844,99.36000061035156,100.9000015258789,90.06187438964844,1118600
2020-02-11,107.88999938964844,109.5,100.0,100.0999984741211,89.34780883789062,4045500
2020-02-12,99.9800033569336,100.08000183105469,96.7699966430664,98.19999694824219,87.65189361572266,2776300
2020-02-13,97.55999755859375,97.83000183105469,96.77999877929688,96.98999786376953,86.57184600830078,1374000
2020-02-14,97.2699966430664,98.79000091552734,97.0,97.70999908447266,87.21452331542969,936900
2020-02-18,97.48999786376953,97.62999725341797,95.94000244140625,97.41999816894531,86.95568084716797,1160400
2020-02-19,97.22000122070312,98.3499984741211,96.27999877929688,97.68000030517578,87.18775939941406,1124100
2020-02-20,97.55999755859375,98.98999786376953,96.9800033569336,98.87999725341797,88.25885009765625,1340000
2020-02-21,98.04000091552734,98.05999755859375,89.86000061035156,89.97000122070312,80.3059310913086,3638000
2020-02-24,87.56999969482422,88.56999969482422,86.77999877929688,87.08999633789062,77.73528289794922,2284600
2020-02-25,87.44999694824219,87.66000366210938,82.62999725341797,83.01000213623047,74.09352111816406,1565900
2020-02-26,83.7699966430664,84.88999938964844,82.5,82.5,73.63831329345703,1820200
2020-02-27,81.20999908447266,82.7300033569336,79.41000366210938,79.51000213623047,70.96947479248047,2369400
2020-02-28,77.0,78.45999908447266,75.62999725341797,77.25,68.95223999023438,2288300
2020-03-02,77.31999969482422,79.52999877929688,76.05000305175781,79.29000091552734,70.77310180664062,1485900
2020-03-03,78.44000244140625,80.12000274658203,75.37000274658203,75.44000244140625,67.33665466308594,2577300
2020-03-04,76.5,77.86000061035156,75.44999694824219,77.8499984741211,69.48776245117188,2367600
2020-03-05,75.77999877929688,75.94000244140625,73.5,74.47000122070312,66.47084045410156,1286300
2020-03-06,71.88999938964844,73.8499984741211,70.93000030517578,72.75,64.93559265136719,1800600
2020-03-09,68.4800033569336,69.6500015258789,66.0999984741211,66.2300033569336,59.115943908691406,2254700
2020-03-10,68.86000061035156,69.13999938964844,63.93000030517578,67.25,60.02637481689453,2008000
2020-03-11,64.94999694824219,65.58999633789062,61.880001068115234,62.97999954223633,56.21504592895508,2602400
2020-03-12,58.540000915527344,59.189998626708984,53.779998779296875,53.790000915527344,48.012176513671875,2547500
2020-03-13,56.43000030517578,57.790000915527344,52.02000045776367,55.02000045776367,49.11005401611328,3069000
2020-03-16,49.5,50.41999816894531,44.689998626708984,44.72999954223633,39.92534637451172,2488500
2020-03-17,45.900001525878906,48.93000030517578,44.619998931884766,46.75,41.72836685180664,3130400
2020-03-18,44.43000030517578,48.36000061035156,41.33000183105469,46.81999969482422,41.79085159301758,2507100
2020-03-19,46.81999969482422,50.310001373291016,45.029998779296875,47.290000915527344,42.21036911010742,2495200
2020-03-20,47.97999954223633,50.56999969482422,45.63999938964844,46.11000061035156,41.15711212158203,2739100
2020-03-23,52.08000183105469,54.779998779296875,49.22999954223633,51.869998931884766,46.29840850830078,3802400
2020-03-24,55.0,63.20000076293945,54.849998474121094,63.11000061035156,56.3310661315918,3305500
2020-03-25,63.81999969482422,69.26000213623047,62.540000915527344,66.79000091552734,59.61579132080078,3121500
2020-03-26,66.6500015258789,71.22000122070312,65.08000183105469,68.29000091552734,60.95467758178711,1758700
2020-03-27,64.05999755859375,67.29000091552734,63.709999084472656,65.63999938964844,58.58931350708008,1322400
2020-03-30,65.20999908447266,72.5999984741211,65.0,71.4800033569336,63.80201721191406,1841500
2020-03-31,70.80000305175781,72.76000213623047,70.27999877929688,71.55000305175781,63.86449432373047,2456300
2020-04-01,68.04000091552734,72.16999816894531,67.25,70.08000183105469,62.55239486694336,2343100
2020-04-02,69.83999633789062,71.22000122070312,68.26000213623047,70.43000030517578,62.86479949951172,1468600
2020-04-03,70.58999633789062,72.1500015258789,66.47000122070312,66.94000244140625,59.74968338012695,1628400
2020-04-06,70.98999786376953,72.43000030517578,69.75,71.19999694824219,63.552085876464844,1250700
2020-04-07,74.72000122070312,75.58000183105469,73.0999984741211,74.41000366210938,66.41728210449219,1919200
2020-04-08,75.05999755859375,75.93000030517578,72.66999816894531,74.1500015258789,66.18521881103516,1194000
2020-04-09,75.22000122070312,78.25,74.26000213623047,75.66999816894531,67.54195404052734,1507900
2020-04-13,75.0999984741211,75.7300033569336,72.22000122070312,74.22000122070312,66.24769592285156,1003700
2020-04-14,75.4000015258789,76.73999786376953,73.97000122070312,74.66000366210938,66.64044189453125,1306900
2020-04-15,70.97000122070312,72.19000244140625,70.08000183105469,71.52999877929688,63.84663772583008,1598100
2020-04-16,72.25,73.83999633789062,71.36000061035156,73.01000213623047,65.16766357421875,1349700
2020-04-17,76.51000213623047,76.51000213623047,74.02999877929688,75.19999694824219,67.1224365234375,1306700
2020-04-20,74.48999786376953,77.37000274658203,74.25,75.68000030517578,67.55085754394531,1045800
2020-04-21,73.58000183105469,75.6500015258789,72.06999969482422,72.33999633789062,64.56963348388672,1267700
2020-04-22,73.66000366210938,74.8499984741211,73.2300033569336,74.1500015258789,66.18521881103516,787300
