Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,45.04999923706055,45.5,44.61000061035156,45.47999954223633,45.26127243041992,1570200
2020-01-03,44.83000183105469,45.25,44.5,44.7400016784668,44.52482223510742,1670600
2020-01-06,44.61000061035156,44.79999923706055,44.33000183105469,44.779998779296875,44.56462860107422,1333100
2020-01-07,44.349998474121094,44.959999084472656,44.13999938964844,44.7599983215332,44.54473114013672,1024500
2020-01-08,44.65999984741211,44.86000061035156,44.11000061035156,44.16999816894531,43.95756149291992,2072500
2020-01-09,44.38999938964844,45.290000915527344,43.97999954223633,45.150001525878906,44.9328498840332,1444300
2020-01-10,45.11000061035156,45.36000061035156,44.2599983215332,44.290000915527344,44.076988220214844,1136500
2020-01-13,44.58000183105469,45.20000076293945,44.11000061035156,45.040000915527344,44.8233757019043,1549600
2020-01-14,44.959999084472656,45.72999954223633,44.90999984741211,45.349998474121094,45.13188934326172,1319300
2020-01-15,45.040000915527344,45.439998626708984,44.970001220703125,45.34000015258789,45.12194061279297,969600
2020-01-16,45.630001068115234,46.04999923706055,45.5,46.0,45.778770446777344,1835100
2020-01-17,46.25,46.65999984741211,45.95000076293945,46.119998931884766,45.89818572998047,1583800
2020-01-21,45.88999938964844,46.130001068115234,45.08000183105469,45.5,45.28116226196289,1359200
2020-01-22,45.27000045776367,45.400001525878906,44.560001373291016,44.58000183105469,44.3655891418457,1079600
2020-01-23,44.25,45.130001068115234,43.720001220703125,45.099998474121094,44.883087158203125,2368800
2020-01-24,45.34000015258789,45.34000015258789,44.25,44.70000076293945,44.48501205444336,1019000
2020-01-27,43.72999954223633,44.86000061035156,43.619998931884766,44.70000076293945,44.48501205444336,1978600
2020-01-28,44.97999954223633,46.119998931884766,44.720001220703125,45.70000076293945,45.48020553588867,2433900
2020-01-29,47.459999084472656,47.66999816894531,46.27000045776367,47.099998474121094,46.873470306396484,3707900
2020-01-30,46.52000045776367,47.18000030517578,45.47999954223633,46.93000030517578,46.704288482666016,2313700
2020-01-31,46.59000015258789,46.79999923706055,45.849998474121094,45.93000030517578,45.7090950012207,2376400
2020-02-03,46.209999084472656,46.91999816894531,46.060001373291016,46.290000915527344,46.067359924316406,1647400
2020-02-04,46.81999969482422,51.31999969482422,46.650001525878906,50.900001525878906,50.65520477294922,6613500
2020-02-05,51.20000076293945,51.529998779296875,50.65999984741211,50.93000030517578,50.68505859375,3244600
2020-02-06,51.27000045776367,51.290000915527344,50.290000915527344,50.68000030517578,50.436248779296875,1306100
2020-02-07,50.29999923706055,51.15999984741211,50.09000015258789,50.75,50.50591278076172,1410800
2020-02-10,50.5099983215332,50.81999969482422,50.220001220703125,50.459999084472656,50.217308044433594,981900
2020-02-11,50.84000015258789,51.0,49.439998626708984,49.5,49.261932373046875,1202800
2020-02-12,49.959999084472656,50.25,49.13999938964844,49.18000030517578,48.94346618652344,2400000
2020-02-13,48.93000030517578,49.22999954223633,47.91999816894531,48.0,47.76914596557617,2104800
2020-02-14,48.060001373291016,48.15999984741211,47.68000030517578,48.08000183105469,47.8487663269043,979200
2020-02-18,47.65999984741211,48.02000045776367,47.47999954223633,47.63999938964844,47.41086959838867,1906200
2020-02-19,47.849998474121094,47.939998626708984,47.189998626708984,47.22999954223633,47.00284957885742,1179500
