Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,73.91999816894531,74.3499984741211,73.26000213623047,74.33000183105469,66.87841033935547,2880700
2020-01-03,73.5199966430664,74.77999877929688,73.27999877929688,74.31999969482422,66.86942291259766,4155800
2020-01-06,73.88999938964844,75.72000122070312,73.83000183105469,75.66999816894531,68.08407592773438,5897200
2020-01-07,73.0,73.12000274658203,72.16000366210938,72.76000213623047,67.56407928466797,4867700
2020-01-08,72.91999816894531,73.95999908447266,72.87000274658203,73.19000244140625,67.96337127685547,4073700
2020-01-09,73.5,73.94000244140625,73.19000244140625,73.94000244140625,68.65980529785156,2199400
2020-01-10,74.0,74.12999725341797,73.44999694824219,73.69999694824219,68.43694305419922,3650700
2020-01-13,73.69999694824219,74.93000030517578,73.69999694824219,74.91999816894531,69.56983184814453,3795900
2020-01-14,74.81999969482422,75.0,74.0199966430664,74.25,68.9476547241211,3191400
2020-01-15,74.19000244140625,75.97000122070312,74.04000091552734,75.72000122070312,70.31268310546875,4078700
2020-01-16,75.80999755859375,75.97000122070312,74.93000030517578,75.44000244140625,70.05268096923828,3180900
2020-01-17,76.04000091552734,76.98999786376953,75.9000015258789,76.30000305175781,70.85126495361328,4265000
2020-01-21,76.04000091552734,76.72000122070312,75.8499984741211,76.43000030517578,70.97200012207031,2686700
2020-01-22,76.58000183105469,77.16999816894531,76.1500015258789,76.16000366210938,70.72126770019531,2167300
2020-01-23,75.70999908447266,76.37000274658203,75.2300033569336,76.33000183105469,70.87913513183594,2190000
2020-01-24,76.51000213623047,76.86000061035156,76.29000091552734,76.75,71.26912689208984,1695100
2020-01-27,75.7699966430664,76.44000244140625,75.48999786376953,75.7699966430664,70.35911560058594,2490000
2020-01-28,76.06999969482422,76.7300033569336,75.88999938964844,76.44999694824219,70.99056243896484,4003900
2020-01-29,80.19999694824219,81.23999786376953,78.27999877929688,80.80999755859375,75.03919982910156,5230300
2020-01-30,79.73999786376953,81.87000274658203,78.94999694824219,81.7699966430664,75.93063354492188,4016700
2020-01-31,81.52999877929688,82.29000091552734,80.5,80.69000244140625,74.92778015136719,6531300
2020-02-03,81.12999725341797,82.06999969482422,80.3499984741211,80.56999969482422,74.81634521484375,2745500
2020-02-04,81.30999755859375,81.62999725341797,80.5999984741211,80.91999816894531,75.14134979248047,2166900
2020-02-05,81.5999984741211,83.0,81.37000274658203,83.0,77.07280731201172,2184500
2020-02-06,83.02999877929688,83.7699966430664,82.7300033569336,83.05999755859375,77.1285171508789,2804900
2020-02-07,83.0,83.66000366210938,82.66999816894531,83.26000213623047,77.31425476074219,2211900
2020-02-10,83.27999877929688,83.75,83.19999694824219,83.58999633789062,77.62068176269531,1512300
2020-02-11,83.5999984741211,84.05999755859375,83.33000183105469,83.66000366210938,77.68568420410156,2709400
2020-02-12,83.80000305175781,83.83000183105469,82.12000274658203,83.23999786376953,77.2956771850586,2887700
2020-02-13,83.19999694824219,83.94999694824219,82.86000061035156,83.86000061035156,77.87139129638672,1689700
2020-02-14,83.86000061035156,84.08999633789062,83.33000183105469,83.7699966430664,77.78782653808594,1709100
2020-02-18,83.77999877929688,84.19999694824219,83.01000213623047,83.4000015258789,77.44425964355469,2720000
2020-02-19,81.7300033569336,83.30000305175781,80.98999786376953,81.41999816894531,75.60565185546875,4417500
2020-02-20,80.72000122070312,81.61000061035156,80.5199966430664,80.83999633789062,75.06704711914062,2835600
2020-02-21,80.62000274658203,81.72000122070312,80.26000213623047,81.45999908447266,75.64278411865234,2730500
2020-02-24,80.1500015258789,81.25,79.70999908447266,80.97000122070312,75.18778991699219,3660400
2020-02-25,80.93000030517578,81.02999877929688,79.58000183105469,80.0,74.28705596923828,4476300
2020-02-26,80.41000366210938,81.52999877929688,79.45999908447266,79.6500015258789,73.9620361328125,3293700
2020-02-27,79.13999938964844,79.91000366210938,76.2300033569336,76.27999877929688,70.83269500732422,3187800
2020-02-28,74.87999725341797,75.93000030517578,71.6500015258789,73.16000366210938,67.93550109863281,7029900
2020-03-02,73.5999984741211,78.91000366210938,73.58999633789062,78.87999725341797,73.24703216552734,4671600
2020-03-03,78.69000244140625,79.97000122070312,76.20999908447266,77.23999786376953,71.72415924072266,3930600
2020-03-04,78.02999877929688,81.19999694824219,77.80000305175781,81.05000305175781,75.2620620727539,3717100
2020-03-05,78.77999877929688,80.97000122070312,78.5199966430664,80.54000091552734,74.7884750366211,4157800
2020-03-06,77.93000030517578,80.9800033569336,77.62000274658203,80.5199966430664,74.76991271972656,4836100
2020-03-09,75.41999816894531,77.4800033569336,73.4000015258789,75.29000091552734,69.91338348388672,6472600
2020-03-10,77.26000213623047,78.0,74.5999984741211,77.95999908447266,72.39273834228516,4653600
2020-03-11,75.54000091552734,75.66000366210938,73.23999786376953,75.11000061035156,69.74625396728516,5388100
2020-03-12,69.7699966430664,73.3499984741211,68.12999725341797,69.62000274658203,64.64830780029297,7255100
2020-03-13,73.43000030517578,78.13999938964844,71.01000213623047,78.06999969482422,72.49488067626953,5919000
2020-03-16,67.5199966430664,75.05000305175781,66.58999633789062,73.0,67.78692626953125,5809900
2020-03-17,75.11000061035156,78.63999938964844,72.93000030517578,77.29000091552734,71.77058410644531,6868800
2020-03-18,73.27999877929688,74.69000244140625,68.80000305175781,72.1500015258789,66.99763488769531,4979200
2020-03-19,71.3499984741211,71.75,66.22000122070312,67.04000091552734,62.252540588378906,6030000
2020-03-20,67.19999694824219,71.87000274658203,65.19000244140625,68.27999877929688,63.403995513916016,6943400
2020-03-23,67.0,68.7300033569336,62.18000030517578,66.55000305175781,61.79753875732422,5880300
2020-03-24,70.16999816894531,71.88999938964844,67.12000274658203,69.04000091552734,64.10972595214844,5913100
2020-03-25,68.98999786376953,72.77999877929688,68.11000061035156,69.94999694824219,64.9547348022461,4536400
2020-03-26,70.86000061035156,76.5999984741211,70.11000061035156,75.81999969482422,70.40553283691406,4861700
2020-03-27,72.7699966430664,74.73999786376953,71.5999984741211,73.54000091552734,68.28836822509766,4481900
2020-03-30,74.16999816894531,76.83000183105469,73.12000274658203,76.18000030517578,70.73983764648438,4367600
2020-03-31,75.38999938964844,75.80000305175781,73.36000061035156,73.83999633789062,68.56693267822266,3865800
2020-04-01,71.36000061035156,73.0999984741211,70.72000122070312,72.36000061035156,67.192626953125,4397300
2020-04-02,71.87000274658203,77.54000091552734,71.73999786376953,76.55999755859375,71.09269714355469,3836400
2020-04-03,76.2300033569336,76.75,74.91999816894531,75.94000244140625,70.51698303222656,2745600
2020-04-06,77.75,78.43000030517578,74.08000183105469,75.98999786376953,70.65644836425781,4435300
2020-04-07,77.87999725341797,78.5999984741211,75.41000366210938,75.5999984741211,70.29383850097656,4581000
2020-04-08,76.0999984741211,78.55000305175781,74.63999938964844,77.80999755859375,72.34871673583984,4076300
2020-04-09,78.91000366210938,80.76000213623047,78.12000274658203,80.38999938964844,74.74762725830078,4811800
2020-04-13,80.0,80.0,76.87000274658203,77.0999984741211,71.68855285644531,2625300
2020-04-14,79.06999969482422,81.44999694824219,78.72000122070312,80.47000122070312,74.82200622558594,2912300
2020-04-15,74.30999755859375,80.08000183105469,72.68000030517578,79.25,73.6876449584961,3223800
2020-04-16,79.12000274658203,79.83999633789062,77.87999725341797,79.08999633789062,73.53887176513672,2877400
2020-04-17,81.02999877929688,82.91000366210938,79.26000213623047,82.5,76.70954895019531,3507700
2020-04-20,81.68000030517578,82.19999694824219,80.87000274658203,81.94000244140625,76.1888427734375,2881700
2020-04-21,80.04000091552734,82.5199966430664,79.7699966430664,81.25,75.54727172851562,4441800
2020-04-22,82.54000091552734,82.83999633789062,81.54000091552734,82.48999786376953,76.70022583007812,2323900
2020-04-23,82.7300033569336,82.7300033569336,81.19000244140625,81.61000061035156,75.88200378417969,2667700
2020-04-24,82.18000030517578,82.97000122070312,80.87999725341797,82.87000274658203,77.05358123779297,2439600
2020-04-27,83.0,83.30000305175781,82.23999786376953,82.95999908447266,77.13725280761719,5399600
2020-04-28,83.58999633789062,83.83000183105469,80.97000122070312,81.13999938964844,75.44498443603516,3264000
2020-04-29,81.76000213623047,81.76000213623047,79.31999969482422,79.80000305175781,74.19903564453125,4780300
2020-04-30,78.80000305175781,79.37999725341797,76.86000061035156,77.30000305175781,71.87451934814453,3852600
2020-05-01,76.4000015258789,77.16000366210938,75.51000213623047,76.18000030517578,70.83312225341797,2869100
2020-05-04,75.87000274658203,76.06999969482422,74.80999755859375,75.8499984741211,70.52627563476562,2928800
2020-05-05,76.02999877929688,78.58999633789062,76.02999877929688,78.04000091552734,72.56257629394531,2475800
2020-05-06,78.61000061035156,78.80000305175781,75.91999816894531,76.19000244140625,70.84241485595703,2548700
2020-05-07,77.0,77.5,74.19000244140625,74.93000030517578,69.67084503173828,3724900
2020-05-08,75.75,75.93000030517578,73.93000030517578,74.2699966430664,69.05717468261719,4333800
2020-05-11,73.6500015258789,74.04000091552734,73.0199966430664,73.16999816894531,68.03438568115234,2808300
2020-05-12,73.36000061035156,73.5199966430664,71.5999984741211,72.19000244140625,67.12317657470703,3300800
2020-05-13,71.81999969482422,73.51000213623047,71.25,72.76000213623047,67.65316772460938,3968700
2020-05-14,72.2699966430664,73.8499984741211,71.91999816894531,73.73999786376953,68.56436920166016,4001800
2020-05-15,73.61000061035156,76.44000244140625,72.70999908447266,76.20999908447266,70.86101531982422,5593000
2020-05-18,77.31999969482422,77.83000183105469,75.62999725341797,76.62000274658203,71.24225616455078,3360500
2020-05-19,76.0999984741211,77.86000061035156,75.83000183105469,75.87000274658203,70.54487609863281,2610500
2020-05-20,76.41999816894531,76.75,74.6500015258789,74.88999938964844,69.63365936279297,2902900
2020-05-21,74.5199966430664,75.45999908447266,72.70999908447266,75.0199966430664,69.75452423095703,3899800
2020-05-22,75.16000366210938,75.73999786376953,74.2699966430664,74.72000122070312,69.47559356689453,2166000
2020-05-26,75.9000015258789,76.36000061035156,73.66000366210938,74.12999725341797,68.92700958251953,5212700
2020-05-27,75.31999969482422,77.31999969482422,74.06999969482422,76.47000122070312,71.1027603149414,4687900
2020-05-28,77.31999969482422,77.45999908447266,75.91000366210938,76.58999633789062,71.21434020996094,2613800
2020-05-29,76.7699966430664,77.87999725341797,76.44999694824219,77.68000030517578,72.22782897949219,4412400
2020-06-01,77.75,78.87999725341797,77.22000122070312,78.33999633789062,72.84150695800781,1749100
2020-06-02,78.56999969482422,79.27999877929688,78.29000091552734,79.08000183105469,73.52957916259766,2205200
2020-06-03,79.83000183105469,79.83000183105469,78.30000305175781,79.11000061035156,73.55748748779297,2288400
2020-06-04,78.58999633789062,78.97000122070312,77.56999969482422,78.80000305175781,73.26921844482422,2766400
2020-06-05,80.33000183105469,82.69999694824219,78.77999877929688,81.87000274658203,76.1237564086914,3838000
2020-06-08,81.52999877929688,81.69000244140625,80.48999786376953,81.51000213623047,75.78901672363281,3052300
2020-06-09,81.0,81.55999755859375,80.19999694824219,81.0199966430664,75.33341217041016,2468600
2020-06-10,80.80999755859375,81.83000183105469,79.94000244140625,80.27999877929688,74.64534759521484,2413800
2020-06-11,78.7699966430664,79.18000030517578,75.81999969482422,75.91999816894531,70.59136199951172,3302500
2020-06-12,77.41000366210938,78.2699966430664,75.0,76.5999984741211,71.22364044189453,2344300
2020-06-15,75.37999725341797,79.51000213623047,75.25,79.29000091552734,73.72484588623047,3258700
2020-06-16,81.19000244140625,81.5999984741211,78.91000366210938,80.43000030517578,74.7848129272461,3455000
2020-06-17,80.81999969482422,81.26000213623047,79.1500015258789,79.20999908447266,73.65045166015625,2714000
2020-06-18,78.91000366210938,81.6500015258789,78.58999633789062,80.87000274658203,75.19392395019531,2863500
2020-06-19,83.16000366210938,83.16000366210938,79.88999938964844,80.98999786376953,75.30552673339844,4534600
2020-06-22,80.54000091552734,81.72000122070312,80.27999877929688,80.81999969482422,75.14745330810547,1870000
2020-06-23,81.5199966430664,81.93000030517578,79.9800033569336,80.05999755859375,74.4407958984375,1786300
2020-06-24,79.38999938964844,79.68000030517578,77.18000030517578,77.29000091552734,71.86521911621094,3611600
2020-06-25,77.41000366210938,79.97000122070312,77.26000213623047,79.9000015258789,74.2920150756836,2242600
2020-06-26,79.18000030517578,80.29000091552734,77.3499984741211,77.88999938964844,72.42310333251953,3733400
2020-06-29,78.12000274658203,79.26000213623047,77.87999725341797,78.4000015258789,72.89730072021484,2806200
2020-06-30,78.5,80.5,78.41000366210938,80.11000061035156,74.4872817993164,2598000
2020-07-01,79.95999908447266,80.80000305175781,79.63999938964844,79.80000305175781,74.19903564453125,2970000
2020-07-02,80.48999786376953,80.48999786376953,78.80000305175781,79.2300033569336,73.66903686523438,2493800
2020-07-06,80.19000244140625,80.48999786376953,79.19000244140625,79.41999816894531,73.93902587890625,2312900
2020-07-07,79.0999984741211,79.25,77.72000122070312,78.0199966430664,72.63563537597656,2559700
2020-07-08,78.05999755859375,78.5,76.31999969482422,77.37000274658203,72.03050231933594,3326500
2020-07-09,77.37999725341797,77.97000122070312,76.16000366210938,77.79000091552734,72.4215087890625,2764700
2020-07-10,78.2699966430664,80.95999908447266,78.25,80.76000213623047,75.1865463256836,2313800
2020-07-13,80.91999816894531,81.31999969482422,79.68000030517578,80.33000183105469,74.78620910644531,2266400
2020-07-14,80.62999725341797,84.51000213623047,80.44999694824219,84.5,78.66845703125,6820700
2020-07-15,85.0,86.48999786376953,84.3499984741211,85.88999938964844,79.96251678466797,3965200
2020-07-16,85.8499984741211,87.58999633789062,85.72000122070312,87.11000061035156,81.09832000732422,2652400
2020-07-17,87.36000061035156,87.76000213623047,86.38999938964844,87.62999725341797,81.58244323730469,2659000
2020-07-20,87.69999694824219,88.41000366210938,87.43000030517578,88.12999725341797,82.04792785644531,1825400
2020-07-21,88.05000305175781,89.38999938964844,88.05000305175781,88.8499984741211,82.71823120117188,1712600
2020-07-22,89.1500015258789,90.22000122070312,88.5199966430664,90.13999938964844,83.91921997070312,1789100
2020-07-23,89.97000122070312,90.72000122070312,88.33999633789062,88.63999938964844,82.5227279663086,1999900
2020-07-24,88.86000061035156,89.16999816894531,87.51000213623047,87.86000061035156,81.79656982421875,2204400
2020-07-27,87.83999633789062,88.30000305175781,86.80000305175781,87.30000305175781,81.27520751953125,2060100
2020-07-28,87.52999877929688,87.83000183105469,86.66000366210938,87.41999816894531,81.38693237304688,2470200
2020-07-29,87.01000213623047,89.26000213623047,87.01000213623047,88.91999816894531,82.78340911865234,1880500
2020-07-30,87.88999938964844,89.33000183105469,87.68000030517578,88.5199966430664,82.4110107421875,2119900
2020-07-31,87.88999938964844,90.41000366210938,87.88999938964844,90.33999633789062,84.10540771484375,4016500
2020-08-03,90.69999694824219,91.2300033569336,89.6500015258789,89.88999938964844,83.68646240234375,2134400
2020-08-04,89.58000183105469,90.47000122070312,89.43000030517578,90.25,84.02162170410156,2496900
2020-08-05,91.02999877929688,91.80999755859375,90.55999755859375,90.62000274658203,84.36610412597656,2073500
2020-08-06,90.69999694824219,91.37999725341797,88.91000366210938,89.61000061035156,83.42578125,2514600
2020-08-07,89.30999755859375,90.7699966430664,89.30999755859375,90.7300033569336,84.46849822998047,1735400
2020-08-10,90.98999786376953,91.13999938964844,89.70999908447266,90.12000274658203,83.90059661865234,2410700
2020-08-11,90.93000030517578,91.12000274658203,88.87000274658203,89.0199966430664,82.87650299072266,2468200
2020-08-12,90.02999877929688,90.4800033569336,88.72000122070312,89.01000213623047,82.86719512939453,2058900
2020-08-13,88.37999725341797,89.05000305175781,87.93000030517578,89.04000091552734,82.8951187133789,1994800
2020-08-14,89.0,89.55999755859375,88.5999984741211,88.97000122070312,82.82996368408203,1731200
2020-08-17,88.55000305175781,89.77999877929688,88.47000122070312,88.83000183105469,82.69962310791016,1709100
2020-08-18,88.95999908447266,89.95999908447266,88.9000015258789,89.73999786376953,83.54682159423828,1510200
2020-08-19,90.16000366210938,91.0199966430664,89.94999694824219,90.41000366210938,84.17058563232422,2728000
2020-08-20,90.27999877929688,91.05000305175781,90.08999633789062,90.83999633789062,84.5708999633789,1663200
2020-08-21,91.22000122070312,91.98999786376953,90.80999755859375,91.81999969482422,85.48326873779297,2085600
