Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,98.44000244140625,98.63999938964844,97.81999969482422,98.62000274658203,94.06084442138672,793600
2020-01-03,97.54000091552734,99.87000274658203,97.41000366210938,99.4800033569336,94.88109588623047,1031000
2020-01-06,99.0,100.44000244140625,98.68000030517578,100.36000061035156,95.72042083740234,799500
2020-01-07,99.91000366210938,100.7699966430664,99.69999694824219,99.98999786376953,95.36752319335938,483900
2020-01-08,99.98999786376953,101.08000183105469,99.80999755859375,99.87000274658203,95.2530517578125,1058400
2020-01-09,99.8499984741211,101.45999908447266,99.75,101.08000183105469,96.4071273803711,762700
2020-01-10,101.47000122070312,101.62999725341797,100.93000030517578,101.0199966430664,96.34989929199219,533800
2020-01-13,101.41000366210938,101.81999969482422,100.83000183105469,101.1500015258789,96.47389221191406,869600
2020-01-14,101.44999694824219,101.56999969482422,100.7300033569336,100.79000091552734,96.13054656982422,604500
2020-01-15,101.12000274658203,102.41999816894531,100.76000213623047,102.13999938964844,97.41812133789062,898800
2020-01-16,102.61000061035156,102.68000030517578,101.55999755859375,102.29000091552734,97.56120300292969,592700
2020-01-17,102.41000366210938,103.47000122070312,102.11000061035156,103.38999938964844,98.61033630371094,683100
2020-01-21,102.93000030517578,103.69000244140625,102.8499984741211,103.2699966430664,98.49586486816406,631300
2020-01-22,104.01000213623047,104.36000061035156,102.1500015258789,102.47000122070312,97.73286437988281,932600
2020-01-23,102.55000305175781,102.83000183105469,101.56999969482422,102.62999725341797,97.88546752929688,791000
2020-01-24,102.79000091552734,102.94999694824219,101.18000030517578,101.62000274658203,96.92217254638672,625300
2020-01-27,100.1500015258789,101.37000274658203,99.30000305175781,100.7699966430664,96.11145782470703,604100
2020-01-28,101.2699966430664,102.80999755859375,100.95999908447266,102.30999755859375,97.58025360107422,511700
2020-01-29,102.6500015258789,102.87000274658203,101.68000030517578,101.83000183105469,97.12245178222656,546900
2020-01-30,101.2699966430664,102.69999694824219,100.52999877929688,102.58000183105469,97.83778381347656,531400
2020-01-31,102.56999969482422,102.73999786376953,100.37999725341797,100.47000122070312,95.8253402709961,900800
2020-02-03,101.66999816894531,103.29000091552734,101.2300033569336,102.45999908447266,97.72332763671875,928400
2020-02-04,103.19000244140625,106.25,103.19000244140625,105.30999755859375,100.44157409667969,914800
2020-02-05,105.54000091552734,106.75,104.91999816894531,106.62999725341797,101.70055389404297,822100
2020-02-06,113.19999694824219,113.19999694824219,109.72000122070312,109.95999908447266,104.87661743164062,1168200
2020-02-07,109.47000122070312,110.95999908447266,109.11000061035156,110.11000061035156,105.01968383789062,985200
2020-02-10,110.0199966430664,111.04000091552734,109.8499984741211,110.5999984741211,105.48701477050781,805200
2020-02-11,111.02999877929688,112.41000366210938,110.95999908447266,112.13999938964844,106.95582580566406,715000
2020-02-12,112.12000274658203,112.31999969482422,110.08999633789062,111.0,105.86853790283203,1075200
2020-02-13,110.4800033569336,113.16000366210938,110.4800033569336,113.0999984741211,107.87145233154297,879100
2020-02-14,113.6500015258789,113.75,112.33999633789062,112.80999755859375,107.59486389160156,1150900
2020-02-18,116.9000015258789,125.83999633789062,116.88999938964844,123.22000122070312,117.52361297607422,2204800
2020-02-19,124.0,124.3499984741211,119.70999908447266,120.33000183105469,114.76720428466797,1593200
2020-02-20,120.4800033569336,122.25,118.20999908447266,119.2699966430664,113.75621032714844,1077600
2020-02-21,118.79000091552734,118.94999694824219,115.51000213623047,117.22000122070312,111.80097961425781,1136000
2020-02-24,114.11000061035156,115.36000061035156,112.5999984741211,113.83000183105469,108.56771087646484,1229400
2020-02-25,113.93000030517578,114.47000122070312,109.0,109.1500015258789,104.10406494140625,1291100
2020-02-26,110.0,111.83000183105469,109.30999755859375,110.81999969482422,105.69685363769531,1233100
2020-02-27,108.68000030517578,108.97000122070312,105.02999877929688,105.11000061035156,100.25082397460938,1761100
2020-02-28,103.04000091552734,103.30000305175781,100.13999938964844,102.6500015258789,97.90455627441406,1684800
2020-03-02,104.27999877929688,110.06999969482422,102.93000030517578,110.05999755859375,104.97198486328125,1437600
2020-03-03,112.62999725341797,113.70999908447266,108.9800033569336,109.33000183105469,104.2757339477539,1741500
2020-03-04,111.1500015258789,112.80000305175781,108.41999816894531,112.33000183105469,107.1370620727539,1027500
2020-03-05,109.66999816894531,111.0,106.69999694824219,107.56999969482422,102.59709930419922,885500
2020-03-06,103.73999786376953,106.37000274658203,101.69999694824219,105.68000030517578,100.79446411132812,1250800
2020-03-09,98.58000183105469,102.56999969482422,96.47000122070312,97.52999877929688,93.021240234375,1810300
2020-03-10,100.41000366210938,102.83999633789062,94.91000366210938,102.79000091552734,98.03807830810547,1469800
2020-03-11,99.72000122070312,100.31999969482422,95.33999633789062,97.97000122070312,93.44091033935547,1424400
2020-03-12,90.87000274658203,94.93000030517578,85.41000366210938,85.80000305175781,81.83353424072266,1762900
