Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,36.880001068115234,37.029998779296875,36.40999984741211,36.880001068115234,36.78190612792969,917100
2020-01-03,36.5099983215332,36.84000015258789,36.290000915527344,36.720001220703125,36.62232971191406,694500
2020-01-06,36.5,36.599998474121094,36.11000061035156,36.279998779296875,36.183502197265625,807300
2020-01-07,36.16999816894531,36.400001525878906,35.904998779296875,36.0099983215332,35.91421890258789,839500
2020-01-08,36.06999969482422,36.529998779296875,35.68000030517578,35.75,35.65491485595703,1131700
2020-01-09,35.970001220703125,36.060001373291016,35.595001220703125,35.79999923706055,35.70478057861328,648800
2020-01-10,35.72999954223633,35.880001068115234,34.869998931884766,35.13999938964844,35.046531677246094,985700
2020-01-13,35.290000915527344,35.54999923706055,35.130001068115234,35.439998626708984,35.34573745727539,508800
2020-01-14,35.349998474121094,35.525001525878906,34.77799987792969,34.93000030517578,34.83708953857422,911100
2020-01-15,34.86000061035156,35.13999938964844,34.26499938964844,34.5,34.408233642578125,2567000
2020-01-16,34.7400016784668,35.2599983215332,34.7400016784668,35.11000061035156,35.01661682128906,762400
2020-01-17,35.20000076293945,35.724998474121094,34.970001220703125,35.47999954223633,35.38562774658203,578900
2020-01-21,35.099998474121094,35.459999084472656,34.54999923706055,34.560001373291016,34.468074798583984,1096400
2020-01-22,34.790000915527344,34.97999954223633,34.470001220703125,34.5,34.408233642578125,443600
2020-01-23,34.16999816894531,35.060001373291016,33.93000030517578,34.869998931884766,34.777252197265625,884200
2020-01-24,34.900001525878906,34.900001525878906,34.27000045776367,34.65999984741211,34.56781005859375,773800
2020-01-27,34.060001373291016,35.34000015258789,33.93000030517578,34.52000045776367,34.428184509277344,1406200
2020-01-28,34.70000076293945,35.77000045776367,34.599998474121094,35.58000183105469,35.4853630065918,1319400
2020-01-29,35.75,36.34000015258789,35.470001220703125,36.099998474121094,36.00397872924805,906400
2020-01-30,35.79999923706055,36.529998779296875,35.599998474121094,36.209999084472656,36.11368942260742,740500
2020-01-31,35.88999938964844,36.09000015258789,35.095001220703125,35.310001373291016,35.216087341308594,936000
2020-02-03,35.56999969482422,36.43000030517578,35.38999938964844,35.77000045776367,35.674861907958984,583700
2020-02-04,36.5099983215332,37.220001220703125,36.30500030517578,36.560001373291016,36.46276092529297,1085500
2020-02-05,37.08000183105469,37.08000183105469,36.470001220703125,36.75,36.65225601196289,842200
2020-02-06,36.790000915527344,37.08000183105469,36.29999923706055,37.02000045776367,36.92152786254883,1152000
2020-02-07,37.209999084472656,37.619998931884766,36.630001068115234,37.09000015258789,36.99134826660156,2812100
2020-02-10,36.959999084472656,37.58000183105469,36.86000061035156,37.560001373291016,37.4600944519043,1764600
2020-02-11,37.79999923706055,38.209999084472656,37.540000915527344,37.7400016784668,37.63962173461914,1272000
2020-02-12,38.0,38.880001068115234,37.959999084472656,38.47999954223633,38.377647399902344,1770800
2020-02-13,38.279998779296875,38.56999969482422,37.459999084472656,37.54999923706055,37.45012283325195,1065200
2020-02-14,37.650001525878906,37.709999084472656,36.7400016784668,36.83000183105469,36.73203659057617,2220300
2020-02-18,36.470001220703125,37.91999816894531,36.150001525878906,37.54999923706055,37.45012283325195,3619600
2020-02-19,37.70000076293945,38.209999084472656,37.209999084472656,37.65999984741211,37.55983352661133,1948400
2020-02-20,37.45000076293945,38.689998626708984,37.369998931884766,38.650001525878906,38.54719924926758,1834100
2020-02-21,38.380001068115234,38.959999084472656,38.279998779296875,38.61000061035156,38.50730514526367,2869900
2020-02-24,37.279998779296875,37.41999816894531,36.560001373291016,36.560001373291016,36.46276092529297,2042300
