Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,51.630001068115234,51.709999084472656,50.09000015258789,51.290000915527344,47.098384857177734,1568700
2020-01-03,50.5099983215332,50.560001373291016,49.7599983215332,49.959999084472656,45.87708282470703,1032700
2020-01-06,49.59000015258789,49.90999984741211,49.13999938964844,49.279998779296875,45.252647399902344,1237900
2020-01-07,49.0099983215332,50.08000183105469,48.83000183105469,49.959999084472656,45.87708282470703,1288600
2020-01-08,49.959999084472656,50.040000915527344,49.15999984741211,49.41999816894531,45.38121032714844,1111300
2020-01-09,49.34000015258789,49.84000015258789,49.029998779296875,49.790000915527344,45.72097396850586,831800
2020-01-10,49.880001068115234,50.15999984741211,49.65999984741211,49.709999084472656,45.64750671386719,620500
2020-01-13,49.7599983215332,51.31999969482422,49.16999816894531,50.540000915527344,46.4096794128418,904400
2020-01-14,53.34000015258789,56.959999084472656,52.099998474121094,56.90999984741211,52.259098052978516,3153400
2020-01-15,56.88999938964844,59.599998474121094,56.68000030517578,58.52000045776367,53.737518310546875,2775800
2020-01-16,58.619998931884766,59.939998626708984,58.619998931884766,59.5099983215332,54.64661407470703,1263200
2020-01-17,59.86000061035156,60.2400016784668,58.790000915527344,59.02000045776367,54.1966667175293,1080000
2020-01-21,58.77000045776367,60.310001373291016,58.77000045776367,59.83000183105469,54.94046401977539,951300
2020-01-22,60.22999954223633,60.47999954223633,59.43000030517578,59.47999954223633,54.61906814575195,957900
2020-01-23,59.16999816894531,59.61000061035156,58.459999084472656,59.47999954223633,54.61906814575195,1155100
2020-01-24,59.689998626708984,59.689998626708984,58.560001373291016,58.7599983215332,53.95790481567383,637400
2020-01-27,58.029998779296875,59.08000183105469,57.779998779296875,58.65999984741211,53.8660774230957,816200
2020-01-28,59.220001220703125,59.83000183105469,59.11000061035156,59.52000045776367,54.655799865722656,603500
2020-01-29,59.119998931884766,59.84000015258789,58.529998779296875,58.63999938964844,53.84772872924805,548700
2020-01-30,57.83000183105469,58.20000076293945,57.130001068115234,57.869998931884766,53.14064407348633,648900
2020-01-31,57.459999084472656,57.65999984741211,56.68000030517578,57.040000915527344,52.378482818603516,611800
2020-02-03,57.45000076293945,59.029998779296875,57.34000015258789,58.5099983215332,53.72834396362305,794000
2020-02-04,59.13999938964844,59.84000015258789,58.88999938964844,59.47999954223633,54.61906814575195,701200
2020-02-05,59.20000076293945,59.779998779296875,58.86000061035156,59.06999969482422,54.24258041381836,796900
2020-02-06,59.16999816894531,59.34000015258789,58.619998931884766,59.029998779296875,54.205841064453125,727600
2020-02-07,58.90999984741211,60.119998931884766,58.61000061035156,59.90999984741211,55.01393127441406,737200
2020-02-10,59.84000015258789,60.97999954223633,59.7400016784668,60.20000076293945,55.28022766113281,493900
2020-02-11,60.5099983215332,60.59000015258789,59.7599983215332,60.040000915527344,55.13330841064453,525200
2020-02-12,60.20000076293945,60.900001525878906,59.7400016784668,59.75,54.86699676513672,736600
2020-02-13,59.349998474121094,59.52000045776367,57.88999938964844,57.959999084472656,53.22329330444336,866600
2020-02-14,58.13999938964844,58.209999084472656,57.060001373291016,57.709999084472656,52.99372100830078,783100
2020-02-18,57.56999969482422,59.31999969482422,57.439998626708984,58.95000076293945,54.132389068603516,941700
2020-02-19,59.209999084472656,59.33000183105469,58.45000076293945,59.20000076293945,54.36195373535156,603900
2020-02-20,58.630001068115234,59.709999084472656,58.20000076293945,59.61000061035156,54.73844528198242,705800
2020-02-21,59.31999969482422,60.02000045776367,59.20000076293945,59.86000061035156,54.968013763427734,509800
2020-02-24,59.27000045776367,60.75,58.59000015258789,59.209999084472656,54.37113571166992,1131900
2020-02-25,63.75,63.86000061035156,59.869998931884766,60.79999923706055,55.83119583129883,2362500
2020-02-26,62.060001373291016,62.25,59.61000061035156,60.66999816894531,55.71181106567383,1127200
2020-02-27,55.33000183105469,55.939998626708984,50.060001373291016,51.81999969482422,47.76220703125,3759700
2020-02-28,50.06999969482422,51.7400016784668,48.470001220703125,50.689998626708984,46.72068786621094,3077600
2020-03-02,50.97999954223633,54.060001373291016,50.470001220703125,54.060001373291016,49.82679748535156,3013000
2020-03-03,54.04999923706055,56.27000045776367,52.689998626708984,53.33000183105469,49.15396499633789,1769200
2020-03-04,54.34000015258789,55.27000045776367,53.029998779296875,55.060001373291016,50.74850082397461,1456500
2020-03-05,53.91999816894531,55.54999923706055,53.88999938964844,55.119998931884766,50.803794860839844,1647700
2020-03-06,53.27000045776367,53.689998626708984,51.279998779296875,53.16999816894531,49.006492614746094,1636100
2020-03-09,50.61000061035156,51.81999969482422,48.41999816894531,48.88999938964844,45.061641693115234,1705000
2020-03-10,50.060001373291016,50.47999954223633,47.63999938964844,49.47999954223633,45.605438232421875,1703300
2020-03-11,48.04999923706055,48.13999938964844,45.75,46.040000915527344,42.434818267822266,1438600
2020-03-12,42.65999984741211,43.630001068115234,40.16999816894531,40.65999984741211,37.47610092163086,1659200
2020-03-13,43.13999938964844,46.29999923706055,40.20000076293945,46.290000915527344,42.66523742675781,1726300
2020-03-16,43.65999984741211,47.470001220703125,41.619998931884766,45.54999923706055,41.98318099975586,2278000
2020-03-17,46.66999816894531,50.59000015258789,46.599998474121094,49.630001068115234,45.74369430541992,1895200
2020-03-18,48.41999816894531,50.970001220703125,41.9900016784668,45.150001525878906,41.614505767822266,2101000
2020-03-19,45.099998474121094,47.18000030517578,43.40999984741211,43.75,40.324134826660156,1701400
2020-03-20,44.13999938964844,45.130001068115234,40.79999923706055,42.130001068115234,38.83098602294922,1898500
2020-03-23,43.529998779296875,44.220001220703125,41.27000045776367,42.27000045776367,38.96002197265625,2089800
2020-03-24,45.0099983215332,46.43000030517578,44.04999923706055,45.209999084472656,41.66980743408203,2013100
2020-03-25,44.099998474121094,46.41999816894531,43.290000915527344,44.75,41.245826721191406,1918000
2020-03-26,45.25,47.11000061035156,45.0,46.540000915527344,42.895660400390625,1534500
2020-03-27,45.95000076293945,47.599998474121094,45.040000915527344,46.099998474121094,42.490108489990234,1570800
2020-03-30,46.25,49.61000061035156,46.04999923706055,48.810001373291016,44.9879035949707,1609700
2020-03-31,48.099998474121094,49.41999816894531,47.619998931884766,48.09000015258789,44.32427978515625,1387600
2020-04-01,47.04999923706055,47.849998474121094,44.33000183105469,45.11000061035156,41.577632904052734,2154800
2020-04-02,44.0,44.11000061035156,40.0099983215332,42.79999923706055,39.448524475097656,2720800
2020-04-03,42.599998474121094,44.95000076293945,42.41999816894531,44.36000061035156,40.88636779785156,2260100
2020-04-06,46.38999938964844,48.369998931884766,46.31999969482422,47.56999969482422,43.84500503540039,1200200
2020-04-07,47.47999954223633,48.9900016784668,46.970001220703125,47.08000183105469,43.393375396728516,1019300
2020-04-08,48.529998779296875,49.189998626708984,47.04999923706055,48.849998474121094,45.024776458740234,1253000
2020-04-09,50.20000076293945,52.0099983215332,49.91999816894531,50.45000076293945,46.49948501586914,1374300
2020-04-13,50.560001373291016,50.880001068115234,49.130001068115234,50.369998931884766,46.425750732421875,801300
2020-04-14,51.33000183105469,52.61000061035156,50.279998779296875,52.279998779296875,48.18618392944336,1020500
2020-04-15,51.52000045776367,52.40999984741211,50.689998626708984,51.61000061035156,47.56864547729492,1189600
2020-04-16,51.880001068115234,51.959999084472656,49.66999816894531,50.84000015258789,46.858943939208984,980900
2020-04-17,51.4900016784668,52.15999984741211,50.04999923706055,51.869998931884766,47.80829620361328,1083800
2020-04-20,51.31999969482422,51.90999984741211,50.31999969482422,50.86000061035156,46.877376556396484,926800
2020-04-21,50.4900016784668,50.77000045776367,49.41999816894531,49.689998626708984,45.79899597167969,731900
2020-04-22,50.16999816894531,50.38999938964844,49.56999969482422,49.619998931884766,45.73447799682617,595100
2020-04-23,50.08000183105469,51.380001068115234,49.95000076293945,50.9900016784668,46.9972038269043,779600
2020-04-24,51.290000915527344,51.560001373291016,50.560001373291016,51.43000030517578,47.402748107910156,860200
2020-04-27,51.33000183105469,52.529998779296875,51.209999084472656,52.29999923706055,48.204620361328125,1329100
2020-04-28,53.290000915527344,54.90999984741211,52.959999084472656,53.79999923706055,49.58716583251953,1233800
2020-04-29,54.20000076293945,54.90999984741211,53.560001373291016,54.33000183105469,50.07565689086914,951300
2020-04-30,52.2400016784668,54.5,51.779998779296875,53.29999923706055,49.12630844116211,1995500
2020-05-01,53.119998931884766,53.599998474121094,51.40999984741211,52.68000030517578,48.55485534667969,764600
2020-05-04,52.75,52.75,51.15999984741211,51.27000045776367,47.255271911621094,853600
2020-05-05,51.88999938964844,52.52000045776367,51.83000183105469,51.939998626708984,47.87281036376953,599300
2020-05-06,52.150001525878906,52.93000030517578,51.720001220703125,52.31999969482422,48.22304916381836,659900
2020-05-07,52.849998474121094,53.09000015258789,51.31999969482422,51.689998626708984,47.64237976074219,924200
2020-05-08,52.130001068115234,52.72999954223633,51.77000045776367,52.63999938964844,48.51799011230469,492900
2020-05-11,52.66999816894531,53.81999969482422,52.22999954223633,53.400001525878906,49.218482971191406,716000
2020-05-12,53.75,53.959999084472656,52.52000045776367,52.540000915527344,48.42582321166992,817800
2020-05-13,52.880001068115234,53.189998626708984,51.540000915527344,52.15999984741211,48.075584411621094,1083800
2020-05-14,51.83000183105469,51.9900016784668,50.779998779296875,51.9900016784668,47.91889190673828,935100
2020-05-15,51.75,52.790000915527344,51.06999969482422,52.7599983215332,48.628597259521484,1192900
2020-05-18,54.040000915527344,55.380001068115234,53.77000045776367,54.959999084472656,50.65632247924805,811600
2020-05-19,54.75,55.650001525878906,54.66999816894531,55.040000915527344,50.73006820678711,621000
2020-05-20,55.349998474121094,56.16999816894531,54.869998931884766,55.08000183105469,50.76693344116211,1015700
2020-05-21,54.720001220703125,55.18000030517578,54.08000183105469,54.33000183105469,50.07565689086914,500000
2020-05-22,54.34000015258789,54.59000015258789,53.849998474121094,54.279998779296875,50.02956771850586,372300
2020-05-26,55.470001220703125,56.34000015258789,54.79999923706055,54.869998931884766,50.57337188720703,555700
2020-05-27,54.869998931884766,55.63999938964844,54.22999954223633,55.529998779296875,51.18169403076172,888900
2020-05-28,55.529998779296875,56.2599983215332,54.91999816894531,55.029998779296875,50.92719268798828,538900
2020-05-29,55.11000061035156,55.5,53.2400016784668,54.77000045776367,50.686580657958984,1245300
2020-06-01,54.459999084472656,55.869998931884766,54.38999938964844,55.439998626708984,51.306617736816406,645200
2020-06-02,54.779998779296875,56.47999954223633,54.41999816894531,56.380001068115234,52.17654037475586,710100
2020-06-03,56.75,57.58000183105469,55.4900016784668,55.540000915527344,51.399169921875,851600
2020-06-04,54.97999954223633,55.84000015258789,54.61000061035156,55.22999954223633,51.11227798461914,964900
2020-06-05,55.869998931884766,56.81999969482422,55.290000915527344,55.61000061035156,51.46395492553711,886100
2020-06-08,55.619998931884766,58.2599983215332,55.619998931884766,57.72999954223633,53.4258918762207,944100
2020-06-09,57.599998474121094,57.81999969482422,55.90999984741211,55.959999084472656,51.78786087036133,923700
2020-06-10,56.27000045776367,56.349998474121094,53.400001525878906,53.45000076293945,49.464996337890625,1442900
2020-06-11,52.369998931884766,52.63999938964844,50.900001525878906,51.220001220703125,47.401248931884766,865700
2020-06-12,52.560001373291016,54.09000015258789,50.310001373291016,51.4900016784668,47.651123046875,1898200
2020-06-15,50.810001373291016,53.029998779296875,50.13999938964844,52.5,48.585819244384766,955500
2020-06-16,53.88999938964844,54.209999084472656,52.220001220703125,53.470001220703125,49.48350143432617,668400
2020-06-17,54.06999969482422,54.65999984741211,53.70000076293945,53.88999938964844,49.872196197509766,817900
2020-06-18,53.40999984741211,54.619998931884766,53.40999984741211,54.56999969482422,50.501487731933594,715600
2020-06-19,55.5099983215332,55.97999954223633,54.470001220703125,54.869998931884766,50.77912521362305,1540000
2020-06-22,55.11000061035156,55.31999969482422,54.189998626708984,55.18000030517578,51.06601333618164,594600
2020-06-23,55.61000061035156,55.7599983215332,54.970001220703125,55.06999969482422,50.964210510253906,472500
2020-06-24,54.38999938964844,54.66999816894531,53.06999969482422,53.95000076293945,49.92771530151367,970100
2020-06-25,53.83000183105469,54.83000183105469,53.31999969482422,54.72999954223633,50.649559020996094,487900
2020-06-26,54.63999938964844,54.63999938964844,53.25,53.939998626708984,49.918460845947266,783300
2020-06-29,54.380001068115234,54.869998931884766,53.88999938964844,54.560001373291016,50.49223709106445,628700
2020-06-30,54.380001068115234,55.560001373291016,54.0099983215332,55.27000045776367,51.1493034362793,583600
2020-07-01,55.09000015258789,55.279998779296875,54.54999923706055,54.83000183105469,50.74211120605469,602900
2020-07-02,55.709999084472656,56.68000030517578,55.029998779296875,55.189998626708984,51.075260162353516,1000100
2020-07-06,55.060001373291016,55.70000076293945,54.81999969482422,55.290000915527344,51.167808532714844,1119500
2020-07-07,54.779998779296875,55.79999923706055,54.709999084472656,55.20000076293945,51.084529876708984,902800
2020-07-08,55.36000061035156,55.36000061035156,54.2599983215332,54.93000030517578,50.83464813232422,494300
2020-07-09,55.220001220703125,55.310001373291016,53.529998779296875,54.2599983215332,50.21460723876953,776100
2020-07-10,54.18000030517578,55.33000183105469,53.75,55.16999816894531,51.05675506591797,621500
2020-07-13,55.439998626708984,56.47999954223633,55.29999923706055,55.529998779296875,51.389915466308594,982200
2020-07-14,55.68000030517578,56.31999969482422,55.45000076293945,56.25,52.05624008178711,572800
2020-07-15,57.279998779296875,58.22999954223633,57.130001068115234,58.099998474121094,53.768306732177734,701800
2020-07-16,58.41999816894531,58.56999969482422,57.20000076293945,57.81999969482422,53.509185791015625,614000
2020-07-17,58.16999816894531,58.83000183105469,57.75,58.540000915527344,54.175506591796875,499300
2020-07-20,58.459999084472656,58.63999938964844,57.68000030517578,57.72999954223633,53.4258918762207,789400
2020-07-21,58.20000076293945,58.45000076293945,56.560001373291016,57.040000915527344,52.7873420715332,590100
2020-07-22,57.099998474121094,57.16999816894531,56.34000015258789,56.52000045776367,52.30610656738281,456900
2020-07-23,56.630001068115234,57.0,56.22999954223633,56.38999938964844,52.185794830322266,636700
2020-07-24,56.400001525878906,56.400001525878906,55.22999954223633,55.79999923706055,51.6397819519043,403500
2020-07-27,55.4900016784668,56.869998931884766,55.2599983215332,56.65999984741211,52.43566131591797,443900
2020-07-28,56.68000030517578,57.029998779296875,56.04999923706055,56.099998474121094,51.91741943359375,707300
2020-07-29,56.15999984741211,57.029998779296875,55.58000183105469,56.689998626708984,52.46343231201172,782000
2020-07-30,55.959999084472656,56.040000915527344,54.529998779296875,54.779998779296875,50.69583511352539,1111200
2020-07-31,55.959999084472656,55.959999084472656,52.720001220703125,53.02000045776367,49.06705093383789,1133700
2020-08-03,53.31999969482422,54.9900016784668,52.77000045776367,54.7599983215332,50.67732238769531,1087600
2020-08-04,54.290000915527344,55.52000045776367,53.97999954223633,55.119998931884766,51.01048278808594,1474300
2020-08-05,51.2599983215332,52.59000015258789,49.61000061035156,51.97999954223633,48.10458755493164,2711500
2020-08-06,51.380001068115234,52.68000030517578,49.560001373291016,50.459999084472656,46.69791793823242,1804600
2020-08-07,50.4900016784668,50.75,49.7400016784668,50.45000076293945,46.688663482666016,937300
2020-08-10,50.220001220703125,51.869998931884766,50.15999984741211,51.7400016784668,47.882484436035156,1061900
2020-08-11,52.470001220703125,54.0099983215332,52.31999969482422,52.970001220703125,49.020782470703125,1126300
2020-08-12,53.36000061035156,53.47999954223633,52.65999984741211,53.220001220703125,49.25213623046875,702900
2020-08-13,53.16999816894531,53.59000015258789,52.54999923706055,52.630001068115234,48.70613098144531,675900
2020-08-14,52.45000076293945,53.54999923706055,52.2400016784668,53.400001525878906,49.41872024536133,482100
2020-08-17,53.52000045776367,54.939998626708984,53.349998474121094,54.7599983215332,50.67732238769531,699200
2020-08-18,54.279998779296875,54.65999984741211,53.619998931884766,54.220001220703125,50.17758560180664,609500
2020-08-19,53.869998931884766,54.4900016784668,53.22999954223633,53.72999954223633,49.7241096496582,641100
2020-08-20,53.529998779296875,53.529998779296875,52.560001373291016,53.09000015258789,49.1318359375,501600
2020-08-21,52.97999954223633,53.02000045776367,51.790000915527344,52.400001525878906,48.493282318115234,702700
2020-08-24,53.040000915527344,53.13999938964844,52.06999969482422,52.34000015258789,48.4377555847168,464100
2020-08-25,52.630001068115234,52.849998474121094,51.0099983215332,52.45000076293945,48.53955078125,963800
2020-08-26,52.619998931884766,52.86000061035156,51.900001525878906,52.189998626708984,48.29893112182617,627200
2020-08-27,52.40999984741211,52.58000183105469,51.880001068115234,52.38999938964844,48.69395065307617,466300
2020-08-28,52.209999084472656,52.900001525878906,51.93000030517578,52.81999969482422,49.09361267089844,386900
2020-08-31,52.540000915527344,52.72999954223633,51.38999938964844,52.29999923706055,48.61029815673828,734600
2020-09-01,52.18000030517578,52.36000061035156,51.18000030517578,51.36000061035156,47.73661804199219,608000
2020-09-02,51.189998626708984,52.25,50.86000061035156,52.040000915527344,48.3686408996582,756400
2020-09-03,51.88999938964844,52.86000061035156,51.540000915527344,51.83000183105469,48.17345428466797,976300
2020-09-04,51.75,52.220001220703125,50.650001525878906,50.86000061035156,47.27189254760742,755700
2020-09-08,50.06999969482422,50.25,48.0,48.25,44.84602355957031,1394900
2020-09-09,48.61000061035156,49.20000076293945,47.95000076293945,48.77000045776367,45.3293342590332,880700
2020-09-10,48.52000045776367,49.060001373291016,48.27000045776367,48.310001373291016,44.90178680419922,609100
2020-09-11,48.560001373291016,49.130001068115234,48.18000030517578,48.619998931884766,45.18992233276367,543900
2020-09-14,49.02000045776367,50.529998779296875,49.0,50.13999938964844,46.602684020996094,743300
