Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,123.0,123.16000366210938,119.58000183105469,120.19999694824219,113.65511322021484,1618900
2020-01-03,120.44000244140625,122.12000274658203,120.44000244140625,120.9800033569336,114.39265441894531,869300
2020-01-06,120.98999786376953,121.75,120.48999786376953,120.75,114.17517852783203,765800
2020-01-07,120.43000030517578,120.97000122070312,119.91000366210938,120.0,113.46601104736328,841000
2020-01-08,119.55000305175781,121.19000244140625,119.2300033569336,120.48999786376953,113.92933654785156,1096700
2020-01-09,120.48999786376953,122.22000122070312,120.1500015258789,122.12999725341797,115.48001861572266,803600
2020-01-10,122.19999694824219,122.73999786376953,122.1500015258789,122.55999755859375,115.88660430908203,754700
2020-01-13,122.7699966430664,124.02999877929688,122.7699966430664,123.73999786376953,117.00235748291016,961800
2020-01-14,124.0,124.56999969482422,123.51000213623047,124.56999969482422,117.78717803955078,886100
2020-01-15,125.0,127.02999877929688,124.87999725341797,126.87999725341797,119.97138977050781,912600
2020-01-16,127.0,128.72999572753906,126.83000183105469,128.57000732421875,121.56938171386719,984200
2020-01-17,128.8300018310547,130.58999633789062,128.80999755859375,130.44000244140625,123.33755493164062,1338400
2020-01-21,130.49000549316406,133.39999389648438,130.1999969482422,133.22000122070312,125.9662094116211,1666700
2020-01-22,133.8000030517578,134.80999755859375,133.27000427246094,134.0500030517578,126.75099182128906,1255000
2020-01-23,134.02999877929688,135.52999877929688,133.80999755859375,135.2899932861328,127.92346954345703,933300
2020-01-24,135.2899932861328,136.41000366210938,135.1999969482422,135.77999877929688,128.38677978515625,813800
2020-01-27,136.0,136.8300018310547,134.92999267578125,135.25,127.88563537597656,703400
2020-01-28,135.52999877929688,136.38999938964844,135.07000732421875,135.8000030517578,128.40570068359375,904200
2020-01-29,136.0,136.41000366210938,135.27999877929688,136.0399932861328,128.63262939453125,608400
2020-01-30,135.82000732421875,137.1199951171875,135.60000610351562,136.77000427246094,129.32290649414062,922700
2020-01-31,136.91000366210938,137.72999572753906,135.44000244140625,136.1999969482422,128.78392028808594,1300500
2020-02-03,136.3300018310547,136.9499969482422,136.14999389648438,136.52000427246094,129.0865020751953,1253800
2020-02-04,135.9499969482422,136.80999755859375,134.82000732421875,134.83999633789062,127.49797058105469,1193000
2020-02-05,134.55999755859375,135.6699981689453,134.08999633789062,135.07000732421875,127.71548461914062,923300
2020-02-06,134.6199951171875,135.2899932861328,134.1699981689453,135.0,128.12356567382812,669000
2020-02-07,135.8800048828125,136.1300048828125,134.38999938964844,134.4499969482422,127.60155487060547,938200
2020-02-10,134.7100067138672,135.5500030517578,134.4499969482422,135.2100067138672,128.32286071777344,1400000
2020-02-11,135.52999877929688,135.99000549316406,135.10000610351562,135.33999633789062,128.44622802734375,746800
2020-02-12,134.52000427246094,136.11000061035156,134.5,135.6999969482422,128.78787231445312,996000
2020-02-13,135.6999969482422,137.22999572753906,135.5500030517578,136.9499969482422,129.9742431640625,814200
2020-02-14,137.52000427246094,139.64999389648438,137.00999450683594,139.32000732421875,132.22354125976562,1091200
2020-02-18,140.33999633789062,140.57000732421875,139.25999450683594,139.25999450683594,132.16656494140625,1478400
2020-02-19,139.07000732421875,141.3699951171875,138.24000549316406,138.6999969482422,131.63510131835938,1288700
2020-02-20,138.32000732421875,138.6699981689453,136.5,137.3000030517578,130.30638122558594,1022400
2020-02-21,137.41000366210938,138.13999938964844,137.1199951171875,137.77000427246094,130.75245666503906,1222200
2020-02-24,136.85000610351562,137.75,135.9499969482422,136.52999877929688,129.57562255859375,1219400
2020-02-25,136.7100067138672,136.85000610351562,132.77000427246094,133.08999633789062,126.31082916259766,1056500
